,id,fecha,hora,valor,estacion_id,estacion_nombre
1385,106PP18122201,2018-12-22,1,0.0,106,Miravalle
1386,106PP18122202,2018-12-22,2,0.0,106,Miravalle
1387,106PP18122203,2018-12-22,3,0.0,106,Miravalle
1388,106PP18122204,2018-12-22,4,0.0,106,Miravalle
1389,106PP18122205,2018-12-22,5,0.0,106,Miravalle
1390,106PP18122206,2018-12-22,6,0.0,106,Miravalle
1391,106PP18122207,2018-12-22,7,0.0,106,Miravalle
1392,106PP18122208,2018-12-22,8,0.0,106,Miravalle
1393,106PP18122209,2018-12-22,9,0.0,106,Miravalle
1394,106PP18122210,2018-12-22,10,0.0,106,Miravalle
1395,106PP18122211,2018-12-22,11,0.0,106,Miravalle
1396,106PP18122212,2018-12-22,12,0.0,106,Miravalle
1397,106PP18122213,2018-12-22,13,0.0,106,Miravalle
1398,106PP18122214,2018-12-22,14,0.0,106,Miravalle
1399,106PP18122215,2018-12-22,15,0.0,106,Miravalle
1400,106PP18122216,2018-12-22,16,0.0,106,Miravalle
1401,106PP18122217,2018-12-22,17,0.0,106,Miravalle
1402,106PP18122218,2018-12-22,18,0.0,106,Miravalle
1403,106PP18122219,2018-12-22,19,0.0,106,Miravalle
1404,106PP18122220,2018-12-22,20,0.0,106,Miravalle
1405,106PP18122221,2018-12-22,21,0.0,106,Miravalle
1406,106PP18122222,2018-12-22,22,0.0,106,Miravalle
1407,106PP18122223,2018-12-22,23,0.0,106,Miravalle
1408,106PP18122300,2018-12-23,0,0.0,106,Miravalle
1409,106PP18122301,2018-12-23,1,0.0,106,Miravalle
1410,106PP18122302,2018-12-23,2,0.0,106,Miravalle
1411,106PP18122303,2018-12-23,3,0.0,106,Miravalle
1412,106PP18122304,2018-12-23,4,0.0,106,Miravalle
1413,106PP18122305,2018-12-23,5,0.0,106,Miravalle
1414,106PP18122306,2018-12-23,6,0.0,106,Miravalle
1415,106PP18122307,2018-12-23,7,0.0,106,Miravalle
1416,106PP18122308,2018-12-23,8,0.0,106,Miravalle
1417,106PP18122309,2018-12-23,9,0.0,106,Miravalle
1418,106PP18122310,2018-12-23,10,0.0,106,Miravalle
1419,106PP18122311,2018-12-23,11,0.0,106,Miravalle
1420,106PP18122312,2018-12-23,12,0.0,106,Miravalle
1421,106PP18122313,2018-12-23,13,0.0,106,Miravalle
1422,106PP18122314,2018-12-23,14,0.0,106,Miravalle
1423,106PP18122315,2018-12-23,15,0.0,106,Miravalle
1424,106PP18122316,2018-12-23,16,0.0,106,Miravalle
1425,106PP18122317,2018-12-23,17,0.0,106,Miravalle
1426,106PP18122318,2018-12-23,18,0.0,106,Miravalle
1427,106PP18122319,2018-12-23,19,0.0,106,Miravalle
1428,106PP18122320,2018-12-23,20,0.0,106,Miravalle
1429,106PP18122321,2018-12-23,21,0.0,106,Miravalle
1430,106PP18122322,2018-12-23,22,0.0,106,Miravalle
1431,106PP18122323,2018-12-23,23,0.0,106,Miravalle
1432,106PP18122400,2018-12-24,0,0.0,106,Miravalle
1433,106PP18122401,2018-12-24,1,0.0,106,Miravalle
1434,106PP18122402,2018-12-24,2,0.0,106,Miravalle
1435,106PP18122403,2018-12-24,3,0.0,106,Miravalle
1436,106PP18122404,2018-12-24,4,0.0,106,Miravalle
1437,106PP18122405,2018-12-24,5,0.0,106,Miravalle
1438,106PP18122406,2018-12-24,6,0.0,106,Miravalle
1439,106PP18122407,2018-12-24,7,0.0,106,Miravalle
1440,106PP18122408,2018-12-24,8,0.0,106,Miravalle
1441,106PP18122409,2018-12-24,9,0.0,106,Miravalle
1442,106PP18122410,2018-12-24,10,0.0,106,Miravalle
1443,106PP18122411,2018-12-24,11,0.0,106,Miravalle
1444,106PP18122412,2018-12-24,12,0.0,106,Miravalle
1445,106PP18122413,2018-12-24,13,0.0,106,Miravalle
1446,106PP18122414,2018-12-24,14,0.0,106,Miravalle
1447,106PP18122415,2018-12-24,15,0.0,106,Miravalle
1448,106PP18122416,2018-12-24,16,0.0,106,Miravalle
1449,106PP18122417,2018-12-24,17,0.0,106,Miravalle
1450,106PP18122418,2018-12-24,18,0.0,106,Miravalle
1451,106PP18122419,2018-12-24,19,0.0,106,Miravalle
1452,106PP18122420,2018-12-24,20,0.0,106,Miravalle
1453,106PP18122421,2018-12-24,21,0.0,106,Miravalle
1454,106PP18122422,2018-12-24,22,0.0,106,Miravalle
1455,106PP18122423,2018-12-24,23,0.0,106,Miravalle
1456,106PP18122500,2018-12-25,0,0.0,106,Miravalle
1457,106PP18122501,2018-12-25,1,0.0,106,Miravalle
1458,106PP18122502,2018-12-25,2,0.0,106,Miravalle
1459,106PP18122503,2018-12-25,3,0.0,106,Miravalle
1460,106PP18122504,2018-12-25,4,0.0,106,Miravalle
1461,106PP18122505,2018-12-25,5,0.0,106,Miravalle
1462,106PP18122506,2018-12-25,6,0.0,106,Miravalle
1463,106PP18122507,2018-12-25,7,0.0,106,Miravalle
1464,106PP18122508,2018-12-25,8,0.0,106,Miravalle
1465,106PP18122509,2018-12-25,9,0.0,106,Miravalle
1466,106PP18122510,2018-12-25,10,0.0,106,Miravalle
1467,106PP18122511,2018-12-25,11,0.0,106,Miravalle
1468,106PP18122512,2018-12-25,12,0.0,106,Miravalle
1469,106PP18122513,2018-12-25,13,0.0,106,Miravalle
1470,106PP18122514,2018-12-25,14,0.0,106,Miravalle
1471,106PP18122515,2018-12-25,15,0.0,106,Miravalle
1472,106PP18122516,2018-12-25,16,0.0,106,Miravalle
1473,106PP18122517,2018-12-25,17,0.0,106,Miravalle
1474,106PP18122518,2018-12-25,18,0.0,106,Miravalle
1475,106PP18122519,2018-12-25,19,0.0,106,Miravalle
1476,106PP18122520,2018-12-25,20,0.0,106,Miravalle
1477,106PP18122521,2018-12-25,21,0.0,106,Miravalle
1478,106PP18122522,2018-12-25,22,0.0,106,Miravalle
1479,106PP18122523,2018-12-25,23,0.0,106,Miravalle
1480,106PP18122600,2018-12-26,0,0.0,106,Miravalle
1481,106PP18122601,2018-12-26,1,0.0,106,Miravalle
1482,106PP18122602,2018-12-26,2,0.0,106,Miravalle
1483,106PP18122603,2018-12-26,3,0.0,106,Miravalle
1484,106PP18122604,2018-12-26,4,0.0,106,Miravalle
1485,106PP18122605,2018-12-26,5,0.0,106,Miravalle
1486,106PP18122606,2018-12-26,6,0.0,106,Miravalle
1487,106PP18122607,2018-12-26,7,0.0,106,Miravalle
1488,106PP18122608,2018-12-26,8,0.0,106,Miravalle
1489,106PP18122609,2018-12-26,9,0.0,106,Miravalle
1490,106PP18122610,2018-12-26,10,0.0,106,Miravalle
1491,106PP18122611,2018-12-26,11,0.0,106,Miravalle
1492,106PP18122612,2018-12-26,12,0.0,106,Miravalle
1493,106PP18122613,2018-12-26,13,0.0,106,Miravalle
1494,106PP18122614,2018-12-26,14,0.0,106,Miravalle
1495,106PP18122615,2018-12-26,15,0.0,106,Miravalle
1496,106PP18122616,2018-12-26,16,0.0,106,Miravalle
1497,106PP18122617,2018-12-26,17,0.0,106,Miravalle
1498,106PP18122618,2018-12-26,18,0.0,106,Miravalle
1499,106PP18122619,2018-12-26,19,0.0,106,Miravalle
1500,106PP18122620,2018-12-26,20,0.0,106,Miravalle
1501,106PP18122621,2018-12-26,21,0.0,106,Miravalle
1502,106PP18122622,2018-12-26,22,0.0,106,Miravalle
1503,106PP18122623,2018-12-26,23,0.0,106,Miravalle
1504,106PP18122700,2018-12-27,0,0.0,106,Miravalle
1505,106PP18122701,2018-12-27,1,0.0,106,Miravalle
1506,106PP18122702,2018-12-27,2,0.0,106,Miravalle
1507,106PP18122703,2018-12-27,3,0.0,106,Miravalle
1508,106PP18122704,2018-12-27,4,0.0,106,Miravalle
1509,106PP18122705,2018-12-27,5,0.0,106,Miravalle
1510,106PP18122706,2018-12-27,6,0.0,106,Miravalle
1511,106PP18122707,2018-12-27,7,0.0,106,Miravalle
1512,106PP18122708,2018-12-27,8,0.0,106,Miravalle
1513,106PP18122709,2018-12-27,9,0.0,106,Miravalle
1514,106PP18122710,2018-12-27,10,0.0,106,Miravalle
1515,106PP18122711,2018-12-27,11,0.0,106,Miravalle
1516,106PP18122712,2018-12-27,12,0.0,106,Miravalle
1517,106PP18122713,2018-12-27,13,0.0,106,Miravalle
1518,106PP18122714,2018-12-27,14,0.0,106,Miravalle
1519,106PP18122715,2018-12-27,15,0.0,106,Miravalle
1520,106PP18122716,2018-12-27,16,0.0,106,Miravalle
1521,106PP18122717,2018-12-27,17,0.0,106,Miravalle
1522,106PP18122718,2018-12-27,18,0.0,106,Miravalle
1523,106PP18122719,2018-12-27,19,0.0,106,Miravalle
1524,106PP18122720,2018-12-27,20,0.0,106,Miravalle
1525,106PP18122721,2018-12-27,21,0.0,106,Miravalle
1526,106PP18122722,2018-12-27,22,0.0,106,Miravalle
1527,106PP18122723,2018-12-27,23,0.0,106,Miravalle
1528,106PP18122800,2018-12-28,0,0.0,106,Miravalle
1529,106PP18122801,2018-12-28,1,0.0,106,Miravalle
1530,106PP18122802,2018-12-28,2,0.0,106,Miravalle
1531,106PP18122803,2018-12-28,3,0.0,106,Miravalle
1532,106PP18122804,2018-12-28,4,0.0,106,Miravalle
1533,106PP18122805,2018-12-28,5,0.0,106,Miravalle
1534,106PP18122806,2018-12-28,6,0.0,106,Miravalle
1535,106PP18122807,2018-12-28,7,0.0,106,Miravalle
1536,106PP18122808,2018-12-28,8,0.0,106,Miravalle
1537,106PP18122809,2018-12-28,9,0.0,106,Miravalle
1538,106PP18122810,2018-12-28,10,0.0,106,Miravalle
1539,106PP18122811,2018-12-28,11,0.0,106,Miravalle
1540,106PP18122812,2018-12-28,12,0.0,106,Miravalle
1541,106PP18122813,2018-12-28,13,0.0,106,Miravalle
1542,106PP18122814,2018-12-28,14,0.0,106,Miravalle
1543,106PP18122815,2018-12-28,15,0.0,106,Miravalle
1544,106PP18122816,2018-12-28,16,0.0,106,Miravalle
1545,106PP18122817,2018-12-28,17,0.0,106,Miravalle
1546,106PP18122818,2018-12-28,18,0.0,106,Miravalle
1547,106PP18122819,2018-12-28,19,0.0,106,Miravalle
1548,106PP18122820,2018-12-28,20,0.0,106,Miravalle
1549,106PP18122821,2018-12-28,21,0.0,106,Miravalle
1550,106PP18122822,2018-12-28,22,0.0,106,Miravalle
1551,106PP18122823,2018-12-28,23,0.0,106,Miravalle
1552,106PP18122900,2018-12-29,0,0.0,106,Miravalle
1553,106PP18122901,2018-12-29,1,0.0,106,Miravalle
1554,106PP18122902,2018-12-29,2,0.0,106,Miravalle
1555,106PP18122903,2018-12-29,3,0.0,106,Miravalle
1556,106PP18122904,2018-12-29,4,0.0,106,Miravalle
1557,106PP18122905,2018-12-29,5,0.0,106,Miravalle
1558,106PP18122906,2018-12-29,6,0.0,106,Miravalle
1559,106PP18122907,2018-12-29,7,0.0,106,Miravalle
1560,106PP18122908,2018-12-29,8,0.0,106,Miravalle
1561,106PP18122909,2018-12-29,9,0.0,106,Miravalle
1562,106PP18122910,2018-12-29,10,0.0,106,Miravalle
1563,106PP18122911,2018-12-29,11,0.0,106,Miravalle
1564,106PP18122912,2018-12-29,12,0.0,106,Miravalle
1565,106PP18122913,2018-12-29,13,0.0,106,Miravalle
1566,106PP18122914,2018-12-29,14,0.0,106,Miravalle
1567,106PP18122915,2018-12-29,15,0.0,106,Miravalle
1568,106PP18122916,2018-12-29,16,0.0,106,Miravalle
1569,106PP18122917,2018-12-29,17,0.0,106,Miravalle
1570,106PP18122918,2018-12-29,18,0.0,106,Miravalle
1571,106PP18122919,2018-12-29,19,0.0,106,Miravalle
1572,106PP18122920,2018-12-29,20,0.0,106,Miravalle
1573,106PP18122921,2018-12-29,21,0.0,106,Miravalle
1574,106PP18122922,2018-12-29,22,0.0,106,Miravalle
1575,106PP18122923,2018-12-29,23,0.0,106,Miravalle
1576,106PP18123000,2018-12-30,0,0.0,106,Miravalle
1577,106PP18123001,2018-12-30,1,0.0,106,Miravalle
1578,106PP18123002,2018-12-30,2,0.0,106,Miravalle
1579,106PP18123003,2018-12-30,3,0.0,106,Miravalle
1580,106PP18123004,2018-12-30,4,0.0,106,Miravalle
1581,106PP18123005,2018-12-30,5,0.0,106,Miravalle
1582,106PP18123006,2018-12-30,6,0.0,106,Miravalle
1583,106PP18123007,2018-12-30,7,0.0,106,Miravalle
1584,106PP18123008,2018-12-30,8,0.0,106,Miravalle
1585,106PP18123009,2018-12-30,9,0.0,106,Miravalle
1586,106PP18123010,2018-12-30,10,0.0,106,Miravalle
1587,106PP18123011,2018-12-30,11,0.0,106,Miravalle
1588,106PP18123012,2018-12-30,12,0.0,106,Miravalle
1589,106PP18123013,2018-12-30,13,0.0,106,Miravalle
1590,106PP18123014,2018-12-30,14,0.0,106,Miravalle
1591,106PP18123015,2018-12-30,15,0.0,106,Miravalle
1592,106PP18123016,2018-12-30,16,0.0,106,Miravalle
1593,106PP18123017,2018-12-30,17,0.0,106,Miravalle
1594,106PP18123018,2018-12-30,18,0.0,106,Miravalle
1595,106PP18123019,2018-12-30,19,0.0,106,Miravalle
1596,106PP18123020,2018-12-30,20,0.0,106,Miravalle
1597,106PP18123021,2018-12-30,21,0.0,106,Miravalle
1598,106PP18123022,2018-12-30,22,0.0,106,Miravalle
1599,106PP18123023,2018-12-30,23,0.0,106,Miravalle
1600,106PP18123100,2018-12-31,0,0.0,106,Miravalle
1601,106PP18123101,2018-12-31,1,0.0,106,Miravalle
1602,106PP18123102,2018-12-31,2,0.0,106,Miravalle
1603,106PP18123103,2018-12-31,3,0.0,106,Miravalle
1604,106PP18123104,2018-12-31,4,0.0,106,Miravalle
1605,106PP18123105,2018-12-31,5,0.0,106,Miravalle
1606,106PP18123106,2018-12-31,6,0.0,106,Miravalle
1607,106PP18123107,2018-12-31,7,0.0,106,Miravalle
1608,106PP18123108,2018-12-31,8,0.0,106,Miravalle
1609,106PP18123109,2018-12-31,9,0.0,106,Miravalle
1610,106PP18123110,2018-12-31,10,0.0,106,Miravalle
1611,106PP18123111,2018-12-31,11,0.0,106,Miravalle
1612,106PP18123112,2018-12-31,12,0.0,106,Miravalle
1613,106PP18123113,2018-12-31,13,0.0,106,Miravalle
1614,106PP18123114,2018-12-31,14,0.0,106,Miravalle
1615,106PP18123115,2018-12-31,15,0.0,106,Miravalle
1616,106PP18123116,2018-12-31,16,0.0,106,Miravalle
1617,106PP18123117,2018-12-31,17,0.0,106,Miravalle
1618,106PP18123118,2018-12-31,18,0.0,106,Miravalle
1619,106PP18123119,2018-12-31,19,0.0,106,Miravalle
1620,106PP18123120,2018-12-31,20,0.0,106,Miravalle
1621,106PP18123121,2018-12-31,21,0.0,106,Miravalle
1622,106PP18123122,2018-12-31,22,0.0,106,Miravalle
1623,106PP18123123,2018-12-31,23,0.0,106,Miravalle
1624,106PP19010100,2019-01-01,0,0.0,106,Miravalle
1625,106PP19010101,2019-01-01,1,0.0,106,Miravalle
1626,106PP19010102,2019-01-01,2,0.0,106,Miravalle
1627,106PP19010103,2019-01-01,3,0.0,106,Miravalle
1628,106PP19010104,2019-01-01,4,0.0,106,Miravalle
1629,106PP19010105,2019-01-01,5,0.0,106,Miravalle
1630,106PP19010106,2019-01-01,6,0.0,106,Miravalle
1631,106PP19010107,2019-01-01,7,0.0,106,Miravalle
1632,106PP19010108,2019-01-01,8,0.0,106,Miravalle
1633,106PP19010109,2019-01-01,9,0.0,106,Miravalle
1634,106PP19010110,2019-01-01,10,0.0,106,Miravalle
1635,106PP19010111,2019-01-01,11,0.0,106,Miravalle
1636,106PP19010112,2019-01-01,12,0.0,106,Miravalle
1637,106PP19010113,2019-01-01,13,0.0,106,Miravalle
1638,106PP19010114,2019-01-01,14,0.0,106,Miravalle
1639,106PP19010115,2019-01-01,15,0.0,106,Miravalle
1640,106PP19010116,2019-01-01,16,0.0,106,Miravalle
1641,106PP19010117,2019-01-01,17,0.0,106,Miravalle
1642,106PP19010118,2019-01-01,18,0.0,106,Miravalle
1643,106PP19010119,2019-01-01,19,0.0,106,Miravalle
1644,106PP19010120,2019-01-01,20,0.0,106,Miravalle
1645,106PP19010121,2019-01-01,21,0.0,106,Miravalle
1646,106PP19010122,2019-01-01,22,0.0,106,Miravalle
1647,106PP19010123,2019-01-01,23,0.0,106,Miravalle
1648,106PP19010200,2019-01-02,0,0.0,106,Miravalle
1649,106PP19010201,2019-01-02,1,0.86264,106,Miravalle
1650,106PP19010202,2019-01-02,2,0.0,106,Miravalle
1651,106PP19010203,2019-01-02,3,0.0,106,Miravalle
1652,106PP19010204,2019-01-02,4,0.0,106,Miravalle
1653,106PP19010205,2019-01-02,5,0.0,106,Miravalle
1654,106PP19010206,2019-01-02,6,0.0,106,Miravalle
1655,106PP19010207,2019-01-02,7,0.0,106,Miravalle
1656,106PP19010208,2019-01-02,8,0.0,106,Miravalle
1657,106PP19010209,2019-01-02,9,0.0,106,Miravalle
1658,106PP19010210,2019-01-02,10,0.0,106,Miravalle
1659,106PP19010211,2019-01-02,11,0.0,106,Miravalle
1660,106PP19010212,2019-01-02,12,0.0,106,Miravalle
1661,106PP19010213,2019-01-02,13,0.0,106,Miravalle
1662,106PP19010214,2019-01-02,14,0.0,106,Miravalle
1663,106PP19010215,2019-01-02,15,0.0,106,Miravalle
1664,106PP19010216,2019-01-02,16,0.0,106,Miravalle
1665,106PP19010217,2019-01-02,17,0.0,106,Miravalle
1666,106PP19010218,2019-01-02,18,0.0,106,Miravalle
1667,106PP19010219,2019-01-02,19,0.0,106,Miravalle
1668,106PP19010220,2019-01-02,20,0.0,106,Miravalle
1669,106PP19010221,2019-01-02,21,0.0,106,Miravalle
1670,106PP19010222,2019-01-02,22,0.0,106,Miravalle
1671,106PP19010223,2019-01-02,23,0.0,106,Miravalle
1672,106PP19010300,2019-01-03,0,0.0,106,Miravalle
1673,106PP19010301,2019-01-03,1,0.0,106,Miravalle
1674,106PP19010302,2019-01-03,2,0.0,106,Miravalle
1675,106PP19010303,2019-01-03,3,0.0,106,Miravalle
1676,106PP19010304,2019-01-03,4,0.0,106,Miravalle
1677,106PP19010305,2019-01-03,5,0.0,106,Miravalle
1678,106PP19010306,2019-01-03,6,0.0,106,Miravalle
1679,106PP19010307,2019-01-03,7,0.0,106,Miravalle
1680,106PP19010308,2019-01-03,8,0.0,106,Miravalle
1681,106PP19010309,2019-01-03,9,0.0,106,Miravalle
1682,106PP19010310,2019-01-03,10,0.0,106,Miravalle
1683,106PP19010311,2019-01-03,11,0.0,106,Miravalle
1684,106PP19010312,2019-01-03,12,0.0,106,Miravalle
1685,106PP19010313,2019-01-03,13,0.0,106,Miravalle
1686,106PP19010314,2019-01-03,14,0.0,106,Miravalle
1687,106PP19010315,2019-01-03,15,0.0,106,Miravalle
1688,106PP19010316,2019-01-03,16,0.0,106,Miravalle
1689,106PP19010317,2019-01-03,17,0.0,106,Miravalle
1690,106PP19010318,2019-01-03,18,0.0,106,Miravalle
1691,106PP19010319,2019-01-03,19,0.0,106,Miravalle
1692,106PP19010320,2019-01-03,20,0.0,106,Miravalle
1693,106PP19010321,2019-01-03,21,0.0,106,Miravalle
1694,106PP19010322,2019-01-03,22,0.0,106,Miravalle
1695,106PP19010323,2019-01-03,23,0.0,106,Miravalle
1696,106PP19010400,2019-01-04,0,0.0,106,Miravalle
1697,106PP19010401,2019-01-04,1,0.0,106,Miravalle
1698,106PP19010402,2019-01-04,2,0.0,106,Miravalle
1699,106PP19010403,2019-01-04,3,0.0,106,Miravalle
1700,106PP19010404,2019-01-04,4,0.0,106,Miravalle
1701,106PP19010405,2019-01-04,5,0.0,106,Miravalle
1702,106PP19010406,2019-01-04,6,0.0,106,Miravalle
1703,106PP19010407,2019-01-04,7,0.0,106,Miravalle
1704,106PP19010408,2019-01-04,8,0.0,106,Miravalle
1705,106PP19010409,2019-01-04,9,0.0,106,Miravalle
1706,106PP19010410,2019-01-04,10,0.0,106,Miravalle
1707,106PP19010411,2019-01-04,11,0.0,106,Miravalle
1708,106PP19010412,2019-01-04,12,0.0,106,Miravalle
1709,106PP19010413,2019-01-04,13,0.0,106,Miravalle
1710,106PP19010414,2019-01-04,14,0.0,106,Miravalle
1711,106PP19010415,2019-01-04,15,0.0,106,Miravalle
1712,106PP19010416,2019-01-04,16,0.0,106,Miravalle
1713,106PP19010417,2019-01-04,17,0.0,106,Miravalle
1714,106PP19010418,2019-01-04,18,0.0,106,Miravalle
1715,106PP19010419,2019-01-04,19,0.0,106,Miravalle
1716,106PP19010420,2019-01-04,20,0.0,106,Miravalle
1717,106PP19010421,2019-01-04,21,0.0,106,Miravalle
1718,106PP19010422,2019-01-04,22,0.0,106,Miravalle
1719,106PP19010423,2019-01-04,23,0.0,106,Miravalle
1720,106PP19010500,2019-01-05,0,0.0,106,Miravalle
1721,106PP19010501,2019-01-05,1,0.0,106,Miravalle
1722,106PP19010502,2019-01-05,2,0.0,106,Miravalle
1723,106PP19010503,2019-01-05,3,0.0,106,Miravalle
1724,106PP19010504,2019-01-05,4,0.0,106,Miravalle
1725,106PP19010505,2019-01-05,5,0.0,106,Miravalle
1726,106PP19010506,2019-01-05,6,0.0,106,Miravalle
1727,106PP19010507,2019-01-05,7,0.0,106,Miravalle
1728,106PP19010508,2019-01-05,8,0.0,106,Miravalle
1729,106PP19010509,2019-01-05,9,0.0,106,Miravalle
1730,106PP19010510,2019-01-05,10,0.0,106,Miravalle
1731,106PP19010511,2019-01-05,11,0.0,106,Miravalle
1732,106PP19010512,2019-01-05,12,0.0,106,Miravalle
1733,106PP19010513,2019-01-05,13,0.0,106,Miravalle
1734,106PP19010514,2019-01-05,14,0.0,106,Miravalle
1735,106PP19010515,2019-01-05,15,0.0,106,Miravalle
1736,106PP19010516,2019-01-05,16,0.0,106,Miravalle
1737,106PP19010517,2019-01-05,17,0.0,106,Miravalle
1738,106PP19010518,2019-01-05,18,0.0,106,Miravalle
1739,106PP19010519,2019-01-05,19,0.0,106,Miravalle
1740,106PP19010520,2019-01-05,20,0.0,106,Miravalle
1741,106PP19010521,2019-01-05,21,0.0,106,Miravalle
1742,106PP19010522,2019-01-05,22,0.0,106,Miravalle
1743,106PP19010523,2019-01-05,23,0.0,106,Miravalle
1744,106PP19010600,2019-01-06,0,0.0,106,Miravalle
1745,106PP19010601,2019-01-06,1,0.0,106,Miravalle
1746,106PP19010602,2019-01-06,2,0.0,106,Miravalle
1747,106PP19010603,2019-01-06,3,0.0,106,Miravalle
1748,106PP19010604,2019-01-06,4,0.0,106,Miravalle
1749,106PP19010605,2019-01-06,5,0.0,106,Miravalle
1750,106PP19010606,2019-01-06,6,0.0,106,Miravalle
1751,106PP19010607,2019-01-06,7,0.0,106,Miravalle
1752,106PP19010608,2019-01-06,8,0.0,106,Miravalle
1753,106PP19010609,2019-01-06,9,0.0,106,Miravalle
1754,106PP19010610,2019-01-06,10,0.0,106,Miravalle
1755,106PP19010611,2019-01-06,11,0.0,106,Miravalle
1756,106PP19010612,2019-01-06,12,0.0,106,Miravalle
1757,106PP19010613,2019-01-06,13,0.0,106,Miravalle
1758,106PP19010614,2019-01-06,14,0.0,106,Miravalle
1759,106PP19010615,2019-01-06,15,0.0,106,Miravalle
1760,106PP19010616,2019-01-06,16,0.0,106,Miravalle
1761,106PP19010617,2019-01-06,17,0.0,106,Miravalle
1762,106PP19010618,2019-01-06,18,0.0,106,Miravalle
1763,106PP19010619,2019-01-06,19,0.0,106,Miravalle
1764,106PP19010620,2019-01-06,20,0.0,106,Miravalle
1765,106PP19010621,2019-01-06,21,0.0,106,Miravalle
1766,106PP19010622,2019-01-06,22,0.0,106,Miravalle
1767,106PP19010623,2019-01-06,23,0.0,106,Miravalle
1768,106PP19010700,2019-01-07,0,0.0,106,Miravalle
1769,106PP19010701,2019-01-07,1,0.0,106,Miravalle
1770,106PP19010702,2019-01-07,2,0.0,106,Miravalle
1771,106PP19010703,2019-01-07,3,0.0,106,Miravalle
1772,106PP19010704,2019-01-07,4,0.0,106,Miravalle
1773,106PP19010705,2019-01-07,5,0.0,106,Miravalle
1774,106PP19010706,2019-01-07,6,0.0,106,Miravalle
1775,106PP19010707,2019-01-07,7,0.0,106,Miravalle
1776,106PP19010708,2019-01-07,8,0.0,106,Miravalle
1777,106PP19010709,2019-01-07,9,0.0,106,Miravalle
1778,106PP19010710,2019-01-07,10,0.0,106,Miravalle
1779,106PP19010711,2019-01-07,11,0.0,106,Miravalle
1780,106PP19010712,2019-01-07,12,0.0,106,Miravalle
1781,106PP19010713,2019-01-07,13,0.0,106,Miravalle
1782,106PP19010714,2019-01-07,14,0.0,106,Miravalle
1783,106PP19010715,2019-01-07,15,0.0,106,Miravalle
1784,106PP19010716,2019-01-07,16,0.0,106,Miravalle
1785,106PP19010717,2019-01-07,17,0.0,106,Miravalle
1786,106PP19010718,2019-01-07,18,0.0,106,Miravalle
1787,106PP19010719,2019-01-07,19,0.0,106,Miravalle
1788,106PP19010720,2019-01-07,20,0.0,106,Miravalle
1789,106PP19010721,2019-01-07,21,0.0,106,Miravalle
1790,106PP19010722,2019-01-07,22,0.0,106,Miravalle
1791,106PP19010723,2019-01-07,23,0.0,106,Miravalle
1792,106PP19010800,2019-01-08,0,0.0,106,Miravalle
1793,106PP19010801,2019-01-08,1,0.0,106,Miravalle
1794,106PP19010802,2019-01-08,2,0.0,106,Miravalle
1795,106PP19010803,2019-01-08,3,0.0,106,Miravalle
1796,106PP19010804,2019-01-08,4,0.0,106,Miravalle
1797,106PP19010805,2019-01-08,5,0.0,106,Miravalle
1798,106PP19010806,2019-01-08,6,0.0,106,Miravalle
1799,106PP19010807,2019-01-08,7,0.0,106,Miravalle
1800,106PP19010808,2019-01-08,8,0.0,106,Miravalle
1801,106PP19010809,2019-01-08,9,0.0,106,Miravalle
1802,106PP19010810,2019-01-08,10,0.0,106,Miravalle
1803,106PP19010811,2019-01-08,11,0.0,106,Miravalle
1804,106PP19010812,2019-01-08,12,0.0,106,Miravalle
1805,106PP19010813,2019-01-08,13,0.0,106,Miravalle
1806,106PP19010814,2019-01-08,14,0.0,106,Miravalle
1807,106PP19010815,2019-01-08,15,0.0,106,Miravalle
1808,106PP19010816,2019-01-08,16,0.0,106,Miravalle
1809,106PP19010817,2019-01-08,17,0.0,106,Miravalle
1810,106PP19010818,2019-01-08,18,0.0,106,Miravalle
1811,106PP19010819,2019-01-08,19,0.0,106,Miravalle
1812,106PP19010820,2019-01-08,20,0.0,106,Miravalle
1813,106PP19010821,2019-01-08,21,0.0,106,Miravalle
1814,106PP19010822,2019-01-08,22,0.0,106,Miravalle
1815,106PP19010823,2019-01-08,23,0.0,106,Miravalle
1816,106PP19010900,2019-01-09,0,0.0,106,Miravalle
1817,106PP19010901,2019-01-09,1,0.0,106,Miravalle
1818,106PP19010902,2019-01-09,2,0.0,106,Miravalle
1819,106PP19010903,2019-01-09,3,0.0,106,Miravalle
1820,106PP19010904,2019-01-09,4,0.0,106,Miravalle
1821,106PP19010905,2019-01-09,5,0.0,106,Miravalle
1822,106PP19010906,2019-01-09,6,0.0,106,Miravalle
1823,106PP19010907,2019-01-09,7,0.0,106,Miravalle
1824,106PP19010908,2019-01-09,8,0.0,106,Miravalle
1825,106PP19010909,2019-01-09,9,0.0,106,Miravalle
1826,106PP19010910,2019-01-09,10,0.0,106,Miravalle
1827,106PP19010911,2019-01-09,11,0.0,106,Miravalle
1828,106PP19010912,2019-01-09,12,0.0,106,Miravalle
1829,106PP19010913,2019-01-09,13,0.0,106,Miravalle
1830,106PP19010914,2019-01-09,14,0.0,106,Miravalle
1831,106PP19010915,2019-01-09,15,0.0,106,Miravalle
1832,106PP19010916,2019-01-09,16,0.0,106,Miravalle
1833,106PP19010917,2019-01-09,17,0.0,106,Miravalle
1834,106PP19010918,2019-01-09,18,0.0,106,Miravalle
