,id,fecha,hora,valor,estacion_id,estacion_nombre
30509,108PP16092705,2016-09-27,5,0.96,108,Santa Fe
30510,108PP16092706,2016-09-27,6,0.56,108,Santa Fe
30511,108PP16092707,2016-09-27,7,0.0,108,Santa Fe
30512,108PP16092708,2016-09-27,8,0.0,108,Santa Fe
30513,108PP16092709,2016-09-27,9,0.0,108,Santa Fe
30514,108PP16092710,2016-09-27,10,0.0,108,Santa Fe
30515,108PP16092711,2016-09-27,11,0.0,108,Santa Fe
30516,108PP16092712,2016-09-27,12,0.0,108,Santa Fe
30517,108PP16092713,2016-09-27,13,0.0,108,Santa Fe
30518,108PP16092714,2016-09-27,14,0.0,108,Santa Fe
30519,108PP16092715,2016-09-27,15,0.0,108,Santa Fe
30520,108PP16092716,2016-09-27,16,0.0,108,Santa Fe
30521,108PP16092717,2016-09-27,17,2.16,108,Santa Fe
30522,108PP16092718,2016-09-27,18,0.0,108,Santa Fe
30523,108PP16092719,2016-09-27,19,0.0,108,Santa Fe
30524,108PP16092720,2016-09-27,20,0.0,108,Santa Fe
30525,108PP16092721,2016-09-27,21,0.0,108,Santa Fe
30526,108PP16092722,2016-09-27,22,0.0,108,Santa Fe
30527,108PP16092723,2016-09-27,23,0.0,108,Santa Fe
30528,108PP16092800,2016-09-28,0,4.16,108,Santa Fe
30529,108PP16092801,2016-09-28,1,0.08,108,Santa Fe
30530,108PP16092802,2016-09-28,2,0.0,108,Santa Fe
30531,108PP16092803,2016-09-28,3,0.0,108,Santa Fe
30532,108PP16092804,2016-09-28,4,0.0,108,Santa Fe
30533,108PP16092805,2016-09-28,5,0.0,108,Santa Fe
30534,108PP16092806,2016-09-28,6,0.0,108,Santa Fe
30535,108PP16092807,2016-09-28,7,0.04,108,Santa Fe
30536,108PP16092808,2016-09-28,8,0.0,108,Santa Fe
30537,108PP16092809,2016-09-28,9,0.0,108,Santa Fe
30538,108PP16092810,2016-09-28,10,0.0,108,Santa Fe
30539,108PP16092811,2016-09-28,11,0.0,108,Santa Fe
30540,108PP16092812,2016-09-28,12,0.0,108,Santa Fe
30541,108PP16092813,2016-09-28,13,0.0,108,Santa Fe
30542,108PP16092814,2016-09-28,14,0.0,108,Santa Fe
30543,108PP16092815,2016-09-28,15,0.0,108,Santa Fe
30544,108PP16092816,2016-09-28,16,0.0,108,Santa Fe
30545,108PP16092817,2016-09-28,17,0.36,108,Santa Fe
30546,108PP16092818,2016-09-28,18,3.04,108,Santa Fe
30547,108PP16092819,2016-09-28,19,0.0,108,Santa Fe
30548,108PP16092820,2016-09-28,20,0.0,108,Santa Fe
30549,108PP16092821,2016-09-28,21,0.0,108,Santa Fe
30550,108PP16092822,2016-09-28,22,0.0,108,Santa Fe
30551,108PP16092823,2016-09-28,23,0.0,108,Santa Fe
30552,108PP16092900,2016-09-29,0,0.56,108,Santa Fe
30553,108PP16092901,2016-09-29,1,1.44,108,Santa Fe
30554,108PP16092902,2016-09-29,2,0.52,108,Santa Fe
30555,108PP16092903,2016-09-29,3,0.12,108,Santa Fe
30556,108PP16092904,2016-09-29,4,0.04,108,Santa Fe
30557,108PP16092905,2016-09-29,5,0.0,108,Santa Fe
30558,108PP16092906,2016-09-29,6,0.12,108,Santa Fe
30559,108PP16092907,2016-09-29,7,0.04,108,Santa Fe
30560,108PP16092908,2016-09-29,8,0.0,108,Santa Fe
30561,108PP16092909,2016-09-29,9,0.0,108,Santa Fe
30562,108PP16092910,2016-09-29,10,0.0,108,Santa Fe
30563,108PP16092911,2016-09-29,11,0.0,108,Santa Fe
30564,108PP16092912,2016-09-29,12,0.0,108,Santa Fe
30565,108PP16092913,2016-09-29,13,0.0,108,Santa Fe
30566,108PP16092914,2016-09-29,14,0.0,108,Santa Fe
30567,108PP16092915,2016-09-29,15,0.0,108,Santa Fe
30568,108PP16092916,2016-09-29,16,0.0,108,Santa Fe
30569,108PP16092917,2016-09-29,17,0.0,108,Santa Fe
30570,108PP16092918,2016-09-29,18,0.0,108,Santa Fe
30571,108PP16092919,2016-09-29,19,0.0,108,Santa Fe
30572,108PP16092920,2016-09-29,20,0.0,108,Santa Fe
30573,108PP16092921,2016-09-29,21,0.08,108,Santa Fe
30574,108PP16092922,2016-09-29,22,0.0,108,Santa Fe
30575,108PP16092923,2016-09-29,23,0.16,108,Santa Fe
30576,108PP16093000,2016-09-30,0,0.88,108,Santa Fe
30577,108PP16093001,2016-09-30,1,1.56,108,Santa Fe
30578,108PP16093002,2016-09-30,2,0.48,108,Santa Fe
30579,108PP16093003,2016-09-30,3,0.04,108,Santa Fe
30580,108PP16093004,2016-09-30,4,0.0,108,Santa Fe
30581,108PP16093005,2016-09-30,5,0.0,108,Santa Fe
30582,108PP16093006,2016-09-30,6,0.0,108,Santa Fe
30583,108PP16093007,2016-09-30,7,0.0,108,Santa Fe
30584,108PP16093008,2016-09-30,8,0.0,108,Santa Fe
30585,108PP16093009,2016-09-30,9,0.0,108,Santa Fe
30586,108PP16093010,2016-09-30,10,0.0,108,Santa Fe
30587,108PP16093011,2016-09-30,11,0.0,108,Santa Fe
30588,108PP16093012,2016-09-30,12,0.0,108,Santa Fe
30589,108PP16093013,2016-09-30,13,0.0,108,Santa Fe
30590,108PP16093014,2016-09-30,14,0.0,108,Santa Fe
30591,108PP16093015,2016-09-30,15,0.0,108,Santa Fe
30592,108PP16093016,2016-09-30,16,0.0,108,Santa Fe
30593,108PP16093017,2016-09-30,17,0.0,108,Santa Fe
30594,108PP16093018,2016-09-30,18,0.0,108,Santa Fe
30595,108PP16093019,2016-09-30,19,0.0,108,Santa Fe
30596,108PP16093020,2016-09-30,20,0.0,108,Santa Fe
30597,108PP16093021,2016-09-30,21,0.0,108,Santa Fe
30598,108PP16093022,2016-09-30,22,0.0,108,Santa Fe
30599,108PP16093023,2016-09-30,23,0.0,108,Santa Fe
30600,108PP16100100,2016-10-01,0,0.0,108,Santa Fe
30601,108PP16100200,2016-10-02,0,0.0,108,Santa Fe
30602,108PP16100201,2016-10-02,1,0.0,108,Santa Fe
30603,108PP16100202,2016-10-02,2,0.0,108,Santa Fe
30604,108PP16100203,2016-10-02,3,0.0,108,Santa Fe
30605,108PP16100204,2016-10-02,4,0.0,108,Santa Fe
30606,108PP16100205,2016-10-02,5,0.0,108,Santa Fe
30607,108PP16100206,2016-10-02,6,0.0,108,Santa Fe
30608,108PP16100207,2016-10-02,7,0.0,108,Santa Fe
30609,108PP16100208,2016-10-02,8,0.04,108,Santa Fe
30610,108PP16100209,2016-10-02,9,1.44,108,Santa Fe
30611,108PP16100210,2016-10-02,10,1.92,108,Santa Fe
30612,108PP16100211,2016-10-02,11,0.08,108,Santa Fe
30613,108PP16100212,2016-10-02,12,0.0,108,Santa Fe
30614,108PP16100213,2016-10-02,13,0.0,108,Santa Fe
30615,108PP16100214,2016-10-02,14,0.0,108,Santa Fe
30616,108PP16100215,2016-10-02,15,0.0,108,Santa Fe
30617,108PP16100216,2016-10-02,16,0.0,108,Santa Fe
30618,108PP16100217,2016-10-02,17,0.0,108,Santa Fe
30619,108PP16100218,2016-10-02,18,0.0,108,Santa Fe
30620,108PP16100219,2016-10-02,19,0.0,108,Santa Fe
30621,108PP16100220,2016-10-02,20,0.0,108,Santa Fe
30622,108PP16100221,2016-10-02,21,0.0,108,Santa Fe
30623,108PP16100222,2016-10-02,22,0.0,108,Santa Fe
30624,108PP16100223,2016-10-02,23,0.0,108,Santa Fe
30625,108PP16100300,2016-10-03,0,0.0,108,Santa Fe
30626,108PP16100301,2016-10-03,1,0.0,108,Santa Fe
30627,108PP16100302,2016-10-03,2,0.0,108,Santa Fe
30628,108PP16100303,2016-10-03,3,0.0,108,Santa Fe
30629,108PP16100304,2016-10-03,4,0.0,108,Santa Fe
30630,108PP16100305,2016-10-03,5,0.0,108,Santa Fe
30631,108PP16100306,2016-10-03,6,0.0,108,Santa Fe
30632,108PP16100307,2016-10-03,7,0.0,108,Santa Fe
30633,108PP16100308,2016-10-03,8,0.0,108,Santa Fe
30634,108PP16100309,2016-10-03,9,0.0,108,Santa Fe
30635,108PP16100310,2016-10-03,10,0.0,108,Santa Fe
30636,108PP16100311,2016-10-03,11,0.0,108,Santa Fe
30637,108PP16100312,2016-10-03,12,0.0,108,Santa Fe
30638,108PP16100313,2016-10-03,13,0.0,108,Santa Fe
30639,108PP16100314,2016-10-03,14,0.0,108,Santa Fe
30640,108PP16100315,2016-10-03,15,0.0,108,Santa Fe
30641,108PP16100316,2016-10-03,16,0.0,108,Santa Fe
30642,108PP16100317,2016-10-03,17,0.0,108,Santa Fe
30643,108PP16100318,2016-10-03,18,0.0,108,Santa Fe
30644,108PP16100319,2016-10-03,19,0.0,108,Santa Fe
30645,108PP16100320,2016-10-03,20,0.0,108,Santa Fe
30646,108PP16100321,2016-10-03,21,0.0,108,Santa Fe
30647,108PP16100322,2016-10-03,22,0.0,108,Santa Fe
30648,108PP16100323,2016-10-03,23,0.0,108,Santa Fe
30649,108PP16100400,2016-10-04,0,0.0,108,Santa Fe
30650,108PP16100401,2016-10-04,1,0.0,108,Santa Fe
30651,108PP16100402,2016-10-04,2,0.0,108,Santa Fe
30652,108PP16100403,2016-10-04,3,0.0,108,Santa Fe
30653,108PP16100404,2016-10-04,4,0.0,108,Santa Fe
30654,108PP16100405,2016-10-04,5,0.0,108,Santa Fe
30655,108PP16100406,2016-10-04,6,0.0,108,Santa Fe
30656,108PP16100407,2016-10-04,7,0.0,108,Santa Fe
30657,108PP16100408,2016-10-04,8,0.0,108,Santa Fe
30658,108PP16100409,2016-10-04,9,0.0,108,Santa Fe
30659,108PP16100410,2016-10-04,10,0.0,108,Santa Fe
30660,108PP16100411,2016-10-04,11,0.0,108,Santa Fe
30661,108PP16100412,2016-10-04,12,0.0,108,Santa Fe
30662,108PP16100413,2016-10-04,13,0.0,108,Santa Fe
30663,108PP16100414,2016-10-04,14,0.0,108,Santa Fe
30664,108PP16100415,2016-10-04,15,0.0,108,Santa Fe
30665,108PP16100416,2016-10-04,16,0.0,108,Santa Fe
30666,108PP16100417,2016-10-04,17,0.0,108,Santa Fe
30667,108PP16100418,2016-10-04,18,0.0,108,Santa Fe
30668,108PP16100419,2016-10-04,19,0.0,108,Santa Fe
30669,108PP16100420,2016-10-04,20,0.0,108,Santa Fe
30670,108PP16100421,2016-10-04,21,0.0,108,Santa Fe
30671,108PP16100422,2016-10-04,22,0.0,108,Santa Fe
30672,108PP16100423,2016-10-04,23,0.0,108,Santa Fe
30673,108PP16100500,2016-10-05,0,0.0,108,Santa Fe
30674,108PP16100501,2016-10-05,1,0.0,108,Santa Fe
30675,108PP16100502,2016-10-05,2,0.0,108,Santa Fe
30676,108PP16100503,2016-10-05,3,0.0,108,Santa Fe
30677,108PP16100504,2016-10-05,4,0.0,108,Santa Fe
30678,108PP16100505,2016-10-05,5,0.0,108,Santa Fe
30679,108PP16100506,2016-10-05,6,0.0,108,Santa Fe
30680,108PP16100507,2016-10-05,7,0.0,108,Santa Fe
30681,108PP16100508,2016-10-05,8,0.0,108,Santa Fe
30682,108PP16100509,2016-10-05,9,0.0,108,Santa Fe
30683,108PP16100510,2016-10-05,10,0.0,108,Santa Fe
30684,108PP16100511,2016-10-05,11,0.0,108,Santa Fe
30685,108PP16100512,2016-10-05,12,0.0,108,Santa Fe
30686,108PP16100513,2016-10-05,13,0.0,108,Santa Fe
30687,108PP16100514,2016-10-05,14,0.0,108,Santa Fe
30688,108PP16100515,2016-10-05,15,0.0,108,Santa Fe
30689,108PP16100516,2016-10-05,16,0.0,108,Santa Fe
30690,108PP16100517,2016-10-05,17,0.0,108,Santa Fe
30691,108PP16100518,2016-10-05,18,0.0,108,Santa Fe
30692,108PP16100519,2016-10-05,19,0.0,108,Santa Fe
30693,108PP16100520,2016-10-05,20,0.0,108,Santa Fe
30694,108PP16100521,2016-10-05,21,0.0,108,Santa Fe
30695,108PP16100522,2016-10-05,22,0.0,108,Santa Fe
30696,108PP16100523,2016-10-05,23,0.0,108,Santa Fe
30697,108PP16100600,2016-10-06,0,0.0,108,Santa Fe
30698,108PP16100601,2016-10-06,1,0.0,108,Santa Fe
30699,108PP16100602,2016-10-06,2,0.0,108,Santa Fe
30700,108PP16100603,2016-10-06,3,0.0,108,Santa Fe
30701,108PP16100604,2016-10-06,4,0.0,108,Santa Fe
30702,108PP16100605,2016-10-06,5,0.0,108,Santa Fe
30703,108PP16100606,2016-10-06,6,0.0,108,Santa Fe
30704,108PP16100607,2016-10-06,7,0.0,108,Santa Fe
30705,108PP16100608,2016-10-06,8,0.0,108,Santa Fe
30706,108PP16100609,2016-10-06,9,0.0,108,Santa Fe
30707,108PP16100610,2016-10-06,10,0.0,108,Santa Fe
30708,108PP16100611,2016-10-06,11,0.0,108,Santa Fe
30709,108PP16100612,2016-10-06,12,0.0,108,Santa Fe
30710,108PP16100613,2016-10-06,13,0.0,108,Santa Fe
30711,108PP16100614,2016-10-06,14,0.0,108,Santa Fe
30712,108PP16100615,2016-10-06,15,0.0,108,Santa Fe
30713,108PP16100616,2016-10-06,16,0.0,108,Santa Fe
30714,108PP16100617,2016-10-06,17,0.0,108,Santa Fe
30715,108PP16100618,2016-10-06,18,0.0,108,Santa Fe
30716,108PP16100619,2016-10-06,19,0.0,108,Santa Fe
30717,108PP16100620,2016-10-06,20,0.0,108,Santa Fe
30718,108PP16100621,2016-10-06,21,0.0,108,Santa Fe
30719,108PP16100622,2016-10-06,22,0.0,108,Santa Fe
30720,108PP16100623,2016-10-06,23,0.0,108,Santa Fe
30721,108PP16100700,2016-10-07,0,0.0,108,Santa Fe
30722,108PP16100701,2016-10-07,1,0.0,108,Santa Fe
30723,108PP16100702,2016-10-07,2,0.0,108,Santa Fe
30724,108PP16100703,2016-10-07,3,0.0,108,Santa Fe
30725,108PP16100704,2016-10-07,4,0.0,108,Santa Fe
30726,108PP16100705,2016-10-07,5,0.0,108,Santa Fe
30727,108PP16100706,2016-10-07,6,0.0,108,Santa Fe
30728,108PP16100707,2016-10-07,7,0.0,108,Santa Fe
30729,108PP16100708,2016-10-07,8,0.0,108,Santa Fe
30730,108PP16100709,2016-10-07,9,0.0,108,Santa Fe
30731,108PP16100710,2016-10-07,10,0.0,108,Santa Fe
30732,108PP16100711,2016-10-07,11,0.0,108,Santa Fe
30733,108PP16100712,2016-10-07,12,0.0,108,Santa Fe
30734,108PP16100713,2016-10-07,13,0.0,108,Santa Fe
30735,108PP16100714,2016-10-07,14,0.0,108,Santa Fe
30736,108PP16100715,2016-10-07,15,0.0,108,Santa Fe
30737,108PP16100716,2016-10-07,16,0.0,108,Santa Fe
30738,108PP16100717,2016-10-07,17,0.0,108,Santa Fe
30739,108PP16100718,2016-10-07,18,0.0,108,Santa Fe
30740,108PP16100719,2016-10-07,19,0.0,108,Santa Fe
30741,108PP16100720,2016-10-07,20,0.0,108,Santa Fe
30742,108PP16100721,2016-10-07,21,0.0,108,Santa Fe
30743,108PP16100722,2016-10-07,22,0.0,108,Santa Fe
30744,108PP16100723,2016-10-07,23,0.0,108,Santa Fe
30745,108PP16100800,2016-10-08,0,0.0,108,Santa Fe
30746,108PP16100801,2016-10-08,1,0.0,108,Santa Fe
30747,108PP16100802,2016-10-08,2,0.0,108,Santa Fe
30748,108PP16100803,2016-10-08,3,0.0,108,Santa Fe
30749,108PP16100804,2016-10-08,4,0.0,108,Santa Fe
30750,108PP16100805,2016-10-08,5,0.0,108,Santa Fe
30751,108PP16100806,2016-10-08,6,0.0,108,Santa Fe
30752,108PP16100807,2016-10-08,7,0.0,108,Santa Fe
30753,108PP16100808,2016-10-08,8,0.0,108,Santa Fe
30754,108PP16100809,2016-10-08,9,0.0,108,Santa Fe
30755,108PP16100810,2016-10-08,10,0.0,108,Santa Fe
30756,108PP16100811,2016-10-08,11,0.0,108,Santa Fe
30757,108PP16100812,2016-10-08,12,0.0,108,Santa Fe
30758,108PP16100813,2016-10-08,13,0.0,108,Santa Fe
30759,108PP16100814,2016-10-08,14,0.0,108,Santa Fe
30760,108PP16100815,2016-10-08,15,0.0,108,Santa Fe
30761,108PP16100816,2016-10-08,16,0.0,108,Santa Fe
30762,108PP16100817,2016-10-08,17,0.0,108,Santa Fe
30763,108PP16100818,2016-10-08,18,0.0,108,Santa Fe
30764,108PP16100819,2016-10-08,19,0.0,108,Santa Fe
30765,108PP16100820,2016-10-08,20,0.0,108,Santa Fe
30766,108PP16100821,2016-10-08,21,0.0,108,Santa Fe
30767,108PP16100822,2016-10-08,22,0.0,108,Santa Fe
30768,108PP16100823,2016-10-08,23,0.0,108,Santa Fe
30769,108PP16100900,2016-10-09,0,0.0,108,Santa Fe
30770,108PP16100901,2016-10-09,1,0.0,108,Santa Fe
30771,108PP16100902,2016-10-09,2,0.0,108,Santa Fe
30772,108PP16100903,2016-10-09,3,0.0,108,Santa Fe
30773,108PP16100904,2016-10-09,4,0.0,108,Santa Fe
30774,108PP16100905,2016-10-09,5,0.0,108,Santa Fe
30775,108PP16100906,2016-10-09,6,0.0,108,Santa Fe
30776,108PP16100907,2016-10-09,7,0.0,108,Santa Fe
30777,108PP16100908,2016-10-09,8,0.0,108,Santa Fe
30778,108PP16100909,2016-10-09,9,0.0,108,Santa Fe
30779,108PP16100910,2016-10-09,10,0.0,108,Santa Fe
30780,108PP16100911,2016-10-09,11,0.0,108,Santa Fe
30781,108PP16100912,2016-10-09,12,0.0,108,Santa Fe
30782,108PP16100913,2016-10-09,13,0.0,108,Santa Fe
30783,108PP16100914,2016-10-09,14,0.0,108,Santa Fe
30784,108PP16100915,2016-10-09,15,0.0,108,Santa Fe
30785,108PP16100916,2016-10-09,16,0.0,108,Santa Fe
30786,108PP16100917,2016-10-09,17,0.0,108,Santa Fe
30787,108PP16100918,2016-10-09,18,0.0,108,Santa Fe
30788,108PP16100919,2016-10-09,19,0.0,108,Santa Fe
30789,108PP16100920,2016-10-09,20,0.0,108,Santa Fe
30790,108PP16100921,2016-10-09,21,0.0,108,Santa Fe
30791,108PP16100922,2016-10-09,22,0.0,108,Santa Fe
30792,108PP16100923,2016-10-09,23,0.0,108,Santa Fe
30793,108PP16101000,2016-10-10,0,0.0,108,Santa Fe
30794,108PP16101001,2016-10-10,1,0.0,108,Santa Fe
30795,108PP16101002,2016-10-10,2,0.0,108,Santa Fe
30796,108PP16101003,2016-10-10,3,0.0,108,Santa Fe
30797,108PP16101004,2016-10-10,4,0.0,108,Santa Fe
30798,108PP16101005,2016-10-10,5,0.0,108,Santa Fe
30799,108PP16101006,2016-10-10,6,0.0,108,Santa Fe
30800,108PP16101007,2016-10-10,7,0.0,108,Santa Fe
30801,108PP16101008,2016-10-10,8,0.0,108,Santa Fe
30802,108PP16101009,2016-10-10,9,0.0,108,Santa Fe
30803,108PP16101010,2016-10-10,10,0.0,108,Santa Fe
30804,108PP16101011,2016-10-10,11,0.0,108,Santa Fe
30805,108PP16101012,2016-10-10,12,0.0,108,Santa Fe
30806,108PP16101013,2016-10-10,13,0.0,108,Santa Fe
30807,108PP16101014,2016-10-10,14,0.0,108,Santa Fe
30808,108PP16101015,2016-10-10,15,0.0,108,Santa Fe
30809,108PP16101016,2016-10-10,16,0.0,108,Santa Fe
30810,108PP16101017,2016-10-10,17,0.0,108,Santa Fe
30811,108PP16101018,2016-10-10,18,0.0,108,Santa Fe
30812,108PP16101019,2016-10-10,19,0.0,108,Santa Fe
30813,108PP16101020,2016-10-10,20,0.0,108,Santa Fe
30814,108PP16101021,2016-10-10,21,0.0,108,Santa Fe
30815,108PP16101022,2016-10-10,22,0.0,108,Santa Fe
30816,108PP16101023,2016-10-10,23,0.0,108,Santa Fe
30817,108PP16101100,2016-10-11,0,0.0,108,Santa Fe
30818,108PP16101101,2016-10-11,1,0.0,108,Santa Fe
30819,108PP16101102,2016-10-11,2,0.0,108,Santa Fe
30820,108PP16101103,2016-10-11,3,0.0,108,Santa Fe
30821,108PP16101104,2016-10-11,4,0.0,108,Santa Fe
30822,108PP16101105,2016-10-11,5,0.0,108,Santa Fe
30823,108PP16101106,2016-10-11,6,0.0,108,Santa Fe
30824,108PP16101107,2016-10-11,7,0.0,108,Santa Fe
30825,108PP16101108,2016-10-11,8,0.0,108,Santa Fe
30826,108PP16101109,2016-10-11,9,0.0,108,Santa Fe
30827,108PP16101110,2016-10-11,10,0.0,108,Santa Fe
30828,108PP16101111,2016-10-11,11,0.0,108,Santa Fe
30829,108PP16101112,2016-10-11,12,0.0,108,Santa Fe
30830,108PP16101113,2016-10-11,13,0.0,108,Santa Fe
30831,108PP16101114,2016-10-11,14,0.0,108,Santa Fe
30832,108PP16101115,2016-10-11,15,0.0,108,Santa Fe
30833,108PP16101116,2016-10-11,16,0.0,108,Santa Fe
30834,108PP16101117,2016-10-11,17,0.0,108,Santa Fe
30835,108PP16101118,2016-10-11,18,0.0,108,Santa Fe
30836,108PP16101119,2016-10-11,19,0.0,108,Santa Fe
30837,108PP16101120,2016-10-11,20,0.0,108,Santa Fe
30838,108PP16101121,2016-10-11,21,0.0,108,Santa Fe
30839,108PP16101122,2016-10-11,22,0.0,108,Santa Fe
30840,108PP16101123,2016-10-11,23,0.0,108,Santa Fe
30841,108PP16101200,2016-10-12,0,0.0,108,Santa Fe
30842,108PP16101201,2016-10-12,1,0.0,108,Santa Fe
30843,108PP16101202,2016-10-12,2,0.0,108,Santa Fe
30844,108PP16101203,2016-10-12,3,0.0,108,Santa Fe
30845,108PP16101204,2016-10-12,4,0.0,108,Santa Fe
30846,108PP16101205,2016-10-12,5,0.0,108,Santa Fe
30847,108PP16101206,2016-10-12,6,0.0,108,Santa Fe
30848,108PP16101207,2016-10-12,7,0.0,108,Santa Fe
30849,108PP16101208,2016-10-12,8,0.0,108,Santa Fe
30850,108PP16101209,2016-10-12,9,0.0,108,Santa Fe
30851,108PP16101210,2016-10-12,10,0.0,108,Santa Fe
30852,108PP16101211,2016-10-12,11,0.0,108,Santa Fe
30853,108PP16101212,2016-10-12,12,0.0,108,Santa Fe
30854,108PP16101213,2016-10-12,13,0.0,108,Santa Fe
30855,108PP16101214,2016-10-12,14,0.0,108,Santa Fe
30856,108PP16101215,2016-10-12,15,0.0,108,Santa Fe
30857,108PP16101216,2016-10-12,16,0.0,108,Santa Fe
30858,108PP16101217,2016-10-12,17,0.0,108,Santa Fe
30859,108PP16101218,2016-10-12,18,0.0,108,Santa Fe
30860,108PP16101219,2016-10-12,19,0.0,108,Santa Fe
30861,108PP16101220,2016-10-12,20,0.0,108,Santa Fe
30862,108PP16101221,2016-10-12,21,0.0,108,Santa Fe
30863,108PP16101222,2016-10-12,22,0.0,108,Santa Fe
30864,108PP16101223,2016-10-12,23,0.0,108,Santa Fe
30865,108PP16101300,2016-10-13,0,0.0,108,Santa Fe
30866,108PP16101301,2016-10-13,1,0.0,108,Santa Fe
30867,108PP16101302,2016-10-13,2,0.0,108,Santa Fe
30868,108PP16101303,2016-10-13,3,0.0,108,Santa Fe
30869,108PP16101304,2016-10-13,4,0.0,108,Santa Fe
30870,108PP16101305,2016-10-13,5,0.0,108,Santa Fe
30871,108PP16101306,2016-10-13,6,0.0,108,Santa Fe
30872,108PP16101307,2016-10-13,7,0.0,108,Santa Fe
30873,108PP16101308,2016-10-13,8,0.0,108,Santa Fe
30874,108PP16101309,2016-10-13,9,0.0,108,Santa Fe
30875,108PP16101310,2016-10-13,10,0.0,108,Santa Fe
30876,108PP16101311,2016-10-13,11,0.0,108,Santa Fe
30877,108PP16101312,2016-10-13,12,0.0,108,Santa Fe
30878,108PP16101313,2016-10-13,13,0.0,108,Santa Fe
30879,108PP16101314,2016-10-13,14,0.0,108,Santa Fe
30880,108PP16101315,2016-10-13,15,0.0,108,Santa Fe
30881,108PP16101316,2016-10-13,16,0.0,108,Santa Fe
30882,108PP16101317,2016-10-13,17,0.0,108,Santa Fe
30883,108PP16101318,2016-10-13,18,0.0,108,Santa Fe
30884,108PP16101319,2016-10-13,19,0.0,108,Santa Fe
30885,108PP16101320,2016-10-13,20,0.0,108,Santa Fe
30886,108PP16101321,2016-10-13,21,0.0,108,Santa Fe
30887,108PP16101322,2016-10-13,22,0.0,108,Santa Fe
30888,108PP16101323,2016-10-13,23,0.0,108,Santa Fe
30889,108PP16101400,2016-10-14,0,0.0,108,Santa Fe
30890,108PP16101401,2016-10-14,1,0.0,108,Santa Fe
30891,108PP16101402,2016-10-14,2,0.0,108,Santa Fe
30892,108PP16101403,2016-10-14,3,0.0,108,Santa Fe
30893,108PP16101404,2016-10-14,4,0.0,108,Santa Fe
30894,108PP16101405,2016-10-14,5,0.0,108,Santa Fe
30895,108PP16101406,2016-10-14,6,0.0,108,Santa Fe
30896,108PP16101407,2016-10-14,7,0.0,108,Santa Fe
30897,108PP16101408,2016-10-14,8,0.0,108,Santa Fe
30898,108PP16101409,2016-10-14,9,0.0,108,Santa Fe
30899,108PP16101410,2016-10-14,10,0.0,108,Santa Fe
30900,108PP16101411,2016-10-14,11,0.0,108,Santa Fe
30901,108PP16101412,2016-10-14,12,0.0,108,Santa Fe
30902,108PP16101413,2016-10-14,13,0.0,108,Santa Fe
30903,108PP16101414,2016-10-14,14,0.0,108,Santa Fe
30904,108PP16101415,2016-10-14,15,0.0,108,Santa Fe
30905,108PP16101416,2016-10-14,16,0.0,108,Santa Fe
30906,108PP16101417,2016-10-14,17,0.0,108,Santa Fe
30907,108PP16101418,2016-10-14,18,0.0,108,Santa Fe
30908,108PP16101419,2016-10-14,19,0.0,108,Santa Fe
30909,108PP16101420,2016-10-14,20,0.0,108,Santa Fe
30910,108PP16101421,2016-10-14,21,0.0,108,Santa Fe
30911,108PP16101422,2016-10-14,22,0.0,108,Santa Fe
30912,108PP16101423,2016-10-14,23,0.0,108,Santa Fe
30913,108PP16101500,2016-10-15,0,0.0,108,Santa Fe
30914,108PP16101501,2016-10-15,1,0.0,108,Santa Fe
30915,108PP16101502,2016-10-15,2,0.0,108,Santa Fe
30916,108PP16101503,2016-10-15,3,0.0,108,Santa Fe
30917,108PP16101504,2016-10-15,4,0.0,108,Santa Fe
30918,108PP16101505,2016-10-15,5,0.0,108,Santa Fe
30919,108PP16101506,2016-10-15,6,0.0,108,Santa Fe
30920,108PP16101507,2016-10-15,7,0.0,108,Santa Fe
30921,108PP16101508,2016-10-15,8,0.0,108,Santa Fe
30922,108PP16101509,2016-10-15,9,0.0,108,Santa Fe
30923,108PP16101510,2016-10-15,10,0.0,108,Santa Fe
30924,108PP16101511,2016-10-15,11,0.0,108,Santa Fe
30925,108PP16101512,2016-10-15,12,0.0,108,Santa Fe
30926,108PP16101513,2016-10-15,13,0.0,108,Santa Fe
30927,108PP16101514,2016-10-15,14,0.0,108,Santa Fe
30928,108PP16101515,2016-10-15,15,0.0,108,Santa Fe
30929,108PP16101516,2016-10-15,16,0.0,108,Santa Fe
30930,108PP16101517,2016-10-15,17,0.0,108,Santa Fe
30931,108PP16101518,2016-10-15,18,0.0,108,Santa Fe
30932,108PP16101519,2016-10-15,19,0.0,108,Santa Fe
30933,108PP16101520,2016-10-15,20,0.0,108,Santa Fe
30934,108PP16101521,2016-10-15,21,0.0,108,Santa Fe
30935,108PP16101522,2016-10-15,22,0.0,108,Santa Fe
30936,108PP16101523,2016-10-15,23,0.0,108,Santa Fe
30937,108PP16101600,2016-10-16,0,0.0,108,Santa Fe
30938,108PP16101601,2016-10-16,1,0.0,108,Santa Fe
30939,108PP16101602,2016-10-16,2,0.0,108,Santa Fe
30940,108PP16101603,2016-10-16,3,0.0,108,Santa Fe
30941,108PP16101604,2016-10-16,4,0.0,108,Santa Fe
30942,108PP16101605,2016-10-16,5,0.0,108,Santa Fe
30943,108PP16101606,2016-10-16,6,0.0,108,Santa Fe
30944,108PP16101607,2016-10-16,7,0.0,108,Santa Fe
