,id,fecha,hora,valor,estacion_id,estacion_nombre
3079,101PP18112407,2018-11-24,7,0.0,101,Atemajac
3080,101PP18112408,2018-11-24,8,0.0,101,Atemajac
3081,101PP18112409,2018-11-24,9,0.0,101,Atemajac
3082,101PP18112410,2018-11-24,10,0.0,101,Atemajac
3083,101PP18112411,2018-11-24,11,0.0,101,Atemajac
3084,101PP18112412,2018-11-24,12,0.0,101,Atemajac
3085,101PP18112413,2018-11-24,13,0.0,101,Atemajac
3086,101PP18112414,2018-11-24,14,0.0,101,Atemajac
3087,101PP18112415,2018-11-24,15,0.0,101,Atemajac
3088,101PP18112416,2018-11-24,16,0.0,101,Atemajac
3089,101PP18112417,2018-11-24,17,0.0,101,Atemajac
3090,101PP18112418,2018-11-24,18,0.0,101,Atemajac
3091,101PP18112419,2018-11-24,19,0.0,101,Atemajac
3092,101PP18112420,2018-11-24,20,0.0,101,Atemajac
3093,101PP18112421,2018-11-24,21,0.0,101,Atemajac
3094,101PP18112422,2018-11-24,22,0.0,101,Atemajac
3095,101PP18112423,2018-11-24,23,0.0,101,Atemajac
3096,101PP18112500,2018-11-25,0,0.0,101,Atemajac
3097,101PP18112501,2018-11-25,1,0.0,101,Atemajac
3098,101PP18112502,2018-11-25,2,0.0,101,Atemajac
3099,101PP18112503,2018-11-25,3,0.0,101,Atemajac
3100,101PP18112504,2018-11-25,4,0.0,101,Atemajac
3101,101PP18112505,2018-11-25,5,0.0,101,Atemajac
3102,101PP18112506,2018-11-25,6,0.0,101,Atemajac
3103,101PP18112507,2018-11-25,7,0.0,101,Atemajac
3104,101PP18112508,2018-11-25,8,0.0,101,Atemajac
3105,101PP18112509,2018-11-25,9,0.0,101,Atemajac
3106,101PP18112510,2018-11-25,10,0.0,101,Atemajac
3107,101PP18112511,2018-11-25,11,0.0,101,Atemajac
3108,101PP18112512,2018-11-25,12,0.0,101,Atemajac
3109,101PP18112513,2018-11-25,13,0.0,101,Atemajac
3110,101PP18112514,2018-11-25,14,0.0,101,Atemajac
3111,101PP18112515,2018-11-25,15,0.0,101,Atemajac
3112,101PP18112516,2018-11-25,16,0.0,101,Atemajac
3113,101PP18112517,2018-11-25,17,0.0,101,Atemajac
3114,101PP18112518,2018-11-25,18,0.0,101,Atemajac
3115,101PP18112519,2018-11-25,19,0.0,101,Atemajac
3116,101PP18112520,2018-11-25,20,0.0,101,Atemajac
3117,101PP18112521,2018-11-25,21,0.0,101,Atemajac
3118,101PP18112522,2018-11-25,22,0.0,101,Atemajac
3119,101PP18112523,2018-11-25,23,0.0,101,Atemajac
3120,101PP18112600,2018-11-26,0,0.0,101,Atemajac
3121,101PP18112601,2018-11-26,1,0.0,101,Atemajac
3122,101PP18112602,2018-11-26,2,0.0,101,Atemajac
3123,101PP18112603,2018-11-26,3,0.0,101,Atemajac
3124,101PP18112604,2018-11-26,4,0.0,101,Atemajac
3125,101PP18112605,2018-11-26,5,0.0,101,Atemajac
3126,101PP18112606,2018-11-26,6,0.0,101,Atemajac
3127,101PP18112607,2018-11-26,7,0.0,101,Atemajac
3128,101PP18112608,2018-11-26,8,0.0,101,Atemajac
3129,101PP18112609,2018-11-26,9,0.0,101,Atemajac
3130,101PP18112610,2018-11-26,10,0.0,101,Atemajac
3131,101PP18112611,2018-11-26,11,0.0,101,Atemajac
3132,101PP18112612,2018-11-26,12,0.0,101,Atemajac
3133,101PP18112613,2018-11-26,13,0.0,101,Atemajac
3134,101PP18112614,2018-11-26,14,0.0,101,Atemajac
3135,101PP18112615,2018-11-26,15,0.0,101,Atemajac
3136,101PP18112616,2018-11-26,16,0.0,101,Atemajac
3137,101PP18112617,2018-11-26,17,0.0,101,Atemajac
3138,101PP18112618,2018-11-26,18,0.0,101,Atemajac
3139,101PP18112619,2018-11-26,19,0.0,101,Atemajac
3140,101PP18112620,2018-11-26,20,0.0,101,Atemajac
3141,101PP18112621,2018-11-26,21,0.0,101,Atemajac
3142,101PP18112622,2018-11-26,22,0.0,101,Atemajac
3143,101PP18112623,2018-11-26,23,0.0,101,Atemajac
3144,101PP18112700,2018-11-27,0,0.0,101,Atemajac
3145,101PP18112701,2018-11-27,1,0.0,101,Atemajac
3146,101PP18112702,2018-11-27,2,0.0,101,Atemajac
3147,101PP18112703,2018-11-27,3,0.0,101,Atemajac
3148,101PP18112704,2018-11-27,4,0.0,101,Atemajac
3149,101PP18112705,2018-11-27,5,0.0,101,Atemajac
3150,101PP18112706,2018-11-27,6,0.0,101,Atemajac
3151,101PP18112707,2018-11-27,7,0.0,101,Atemajac
3152,101PP18112708,2018-11-27,8,0.0,101,Atemajac
3153,101PP18112709,2018-11-27,9,0.0,101,Atemajac
3154,101PP18112710,2018-11-27,10,0.0,101,Atemajac
3155,101PP18112711,2018-11-27,11,0.0,101,Atemajac
3156,101PP18112712,2018-11-27,12,0.0,101,Atemajac
3157,101PP18112713,2018-11-27,13,0.0,101,Atemajac
3158,101PP18112714,2018-11-27,14,0.0,101,Atemajac
3159,101PP18112715,2018-11-27,15,0.0,101,Atemajac
3160,101PP18112716,2018-11-27,16,0.0,101,Atemajac
3161,101PP18112717,2018-11-27,17,0.0,101,Atemajac
3162,101PP18112718,2018-11-27,18,0.0,101,Atemajac
3163,101PP18112719,2018-11-27,19,0.0,101,Atemajac
3164,101PP18112720,2018-11-27,20,0.0,101,Atemajac
3165,101PP18112721,2018-11-27,21,0.0,101,Atemajac
3166,101PP18112722,2018-11-27,22,0.0,101,Atemajac
3167,101PP18112723,2018-11-27,23,0.0,101,Atemajac
3168,101PP18112800,2018-11-28,0,0.0,101,Atemajac
3169,101PP18112801,2018-11-28,1,0.0,101,Atemajac
3170,101PP18112802,2018-11-28,2,0.0,101,Atemajac
3171,101PP18112803,2018-11-28,3,0.0,101,Atemajac
3172,101PP18112804,2018-11-28,4,0.0,101,Atemajac
3173,101PP18112805,2018-11-28,5,0.3,101,Atemajac
3174,101PP18112806,2018-11-28,6,0.6,101,Atemajac
3175,101PP18112807,2018-11-28,7,0.6,101,Atemajac
3176,101PP18112808,2018-11-28,8,0.4,101,Atemajac
3177,101PP18112809,2018-11-28,9,0.1,101,Atemajac
3178,101PP18112810,2018-11-28,10,0.0,101,Atemajac
3179,101PP18112811,2018-11-28,11,0.1,101,Atemajac
3180,101PP18112812,2018-11-28,12,0.1,101,Atemajac
3181,101PP18112813,2018-11-28,13,0.2,101,Atemajac
3182,101PP18112814,2018-11-28,14,0.1,101,Atemajac
3183,101PP18112815,2018-11-28,15,0.1,101,Atemajac
3184,101PP18112816,2018-11-28,16,1.3,101,Atemajac
3185,101PP18112817,2018-11-28,17,1.6,101,Atemajac
3186,101PP18112818,2018-11-28,18,1.2,101,Atemajac
3187,101PP18112819,2018-11-28,19,1.3,101,Atemajac
3188,101PP18112820,2018-11-28,20,0.9,101,Atemajac
3189,101PP18112821,2018-11-28,21,0.4,101,Atemajac
3190,101PP18112822,2018-11-28,22,0.2,101,Atemajac
3191,101PP18112823,2018-11-28,23,0.2,101,Atemajac
3192,101PP18112900,2018-11-29,0,0.7,101,Atemajac
3193,101PP18112901,2018-11-29,1,0.2,101,Atemajac
3194,101PP18112902,2018-11-29,2,0.0,101,Atemajac
3195,101PP18112903,2018-11-29,3,0.0,101,Atemajac
3196,101PP18112904,2018-11-29,4,0.0,101,Atemajac
3197,101PP18112905,2018-11-29,5,0.0,101,Atemajac
3198,101PP18112906,2018-11-29,6,0.0,101,Atemajac
3199,101PP18112907,2018-11-29,7,0.0,101,Atemajac
3200,101PP18112908,2018-11-29,8,0.0,101,Atemajac
3201,101PP18112909,2018-11-29,9,0.0,101,Atemajac
3202,101PP18112910,2018-11-29,10,0.1,101,Atemajac
3203,101PP18112911,2018-11-29,11,0.0,101,Atemajac
3204,101PP18112912,2018-11-29,12,0.0,101,Atemajac
3205,101PP18112913,2018-11-29,13,0.0,101,Atemajac
3206,101PP18112914,2018-11-29,14,0.0,101,Atemajac
3207,101PP18112915,2018-11-29,15,0.0,101,Atemajac
3208,101PP18112916,2018-11-29,16,0.0,101,Atemajac
3209,101PP18112917,2018-11-29,17,0.0,101,Atemajac
3210,101PP18112918,2018-11-29,18,0.0,101,Atemajac
3211,101PP18112919,2018-11-29,19,0.0,101,Atemajac
3212,101PP18112920,2018-11-29,20,0.0,101,Atemajac
3213,101PP18112921,2018-11-29,21,0.0,101,Atemajac
3214,101PP18112922,2018-11-29,22,0.0,101,Atemajac
3215,101PP18112923,2018-11-29,23,0.0,101,Atemajac
3216,101PP18113000,2018-11-30,0,0.0,101,Atemajac
3217,101PP18113001,2018-11-30,1,0.0,101,Atemajac
3218,101PP18113002,2018-11-30,2,0.0,101,Atemajac
3219,101PP18113003,2018-11-30,3,0.0,101,Atemajac
3220,101PP18113004,2018-11-30,4,0.0,101,Atemajac
3221,101PP18113005,2018-11-30,5,0.0,101,Atemajac
3222,101PP18113006,2018-11-30,6,0.0,101,Atemajac
3223,101PP18113007,2018-11-30,7,0.0,101,Atemajac
3224,101PP18113008,2018-11-30,8,0.0,101,Atemajac
3225,101PP18113009,2018-11-30,9,0.0,101,Atemajac
3226,101PP18113010,2018-11-30,10,0.0,101,Atemajac
3227,101PP18113011,2018-11-30,11,0.0,101,Atemajac
3228,101PP18113012,2018-11-30,12,0.0,101,Atemajac
3229,101PP18113013,2018-11-30,13,0.0,101,Atemajac
3230,101PP18113014,2018-11-30,14,0.0,101,Atemajac
3231,101PP18113015,2018-11-30,15,0.0,101,Atemajac
3232,101PP18113016,2018-11-30,16,0.0,101,Atemajac
3233,101PP18113017,2018-11-30,17,0.0,101,Atemajac
3234,101PP18113018,2018-11-30,18,0.0,101,Atemajac
3235,101PP18113019,2018-11-30,19,0.0,101,Atemajac
3236,101PP18113020,2018-11-30,20,0.0,101,Atemajac
3237,101PP18113021,2018-11-30,21,0.0,101,Atemajac
3238,101PP18113022,2018-11-30,22,0.0,101,Atemajac
3239,101PP18113023,2018-11-30,23,0.0,101,Atemajac
3240,101PP18120100,2018-12-01,0,0.0,101,Atemajac
3241,101PP18120101,2018-12-01,1,0.0,101,Atemajac
3242,101PP18120102,2018-12-01,2,0.0,101,Atemajac
3243,101PP18120103,2018-12-01,3,0.0,101,Atemajac
3244,101PP18120104,2018-12-01,4,0.0,101,Atemajac
3245,101PP18120105,2018-12-01,5,0.0,101,Atemajac
3246,101PP18120106,2018-12-01,6,0.0,101,Atemajac
3247,101PP18120107,2018-12-01,7,0.0,101,Atemajac
3248,101PP18120108,2018-12-01,8,0.0,101,Atemajac
3249,101PP18120109,2018-12-01,9,0.0,101,Atemajac
3250,101PP18120110,2018-12-01,10,0.0,101,Atemajac
3251,101PP18120111,2018-12-01,11,0.0,101,Atemajac
3252,101PP18120112,2018-12-01,12,0.0,101,Atemajac
3253,101PP18120113,2018-12-01,13,0.0,101,Atemajac
3254,101PP18120114,2018-12-01,14,0.0,101,Atemajac
3255,101PP18120115,2018-12-01,15,0.0,101,Atemajac
3256,101PP18120116,2018-12-01,16,0.0,101,Atemajac
3257,101PP18120117,2018-12-01,17,0.0,101,Atemajac
3258,101PP18120118,2018-12-01,18,0.0,101,Atemajac
3259,101PP18120119,2018-12-01,19,0.0,101,Atemajac
3260,101PP18120120,2018-12-01,20,0.0,101,Atemajac
3261,101PP18120121,2018-12-01,21,0.0,101,Atemajac
3262,101PP18120122,2018-12-01,22,0.0,101,Atemajac
3263,101PP18120123,2018-12-01,23,0.0,101,Atemajac
3264,101PP18120200,2018-12-02,0,0.0,101,Atemajac
3265,101PP18120201,2018-12-02,1,0.0,101,Atemajac
3266,101PP18120202,2018-12-02,2,0.0,101,Atemajac
3267,101PP18120203,2018-12-02,3,0.0,101,Atemajac
3268,101PP18120204,2018-12-02,4,0.0,101,Atemajac
3269,101PP18120205,2018-12-02,5,0.0,101,Atemajac
3270,101PP18120206,2018-12-02,6,0.0,101,Atemajac
3271,101PP18120207,2018-12-02,7,0.0,101,Atemajac
3272,101PP18120208,2018-12-02,8,0.0,101,Atemajac
3273,101PP18120209,2018-12-02,9,0.0,101,Atemajac
3274,101PP18120210,2018-12-02,10,0.0,101,Atemajac
3275,101PP18120211,2018-12-02,11,0.0,101,Atemajac
3276,101PP18120212,2018-12-02,12,0.0,101,Atemajac
3277,101PP18120213,2018-12-02,13,0.0,101,Atemajac
3278,101PP18120214,2018-12-02,14,0.0,101,Atemajac
3279,101PP18120215,2018-12-02,15,0.0,101,Atemajac
3280,101PP18120216,2018-12-02,16,0.0,101,Atemajac
3281,101PP18120217,2018-12-02,17,0.0,101,Atemajac
3282,101PP18120218,2018-12-02,18,0.0,101,Atemajac
3283,101PP18120219,2018-12-02,19,0.0,101,Atemajac
3284,101PP18120220,2018-12-02,20,0.0,101,Atemajac
3285,101PP18120221,2018-12-02,21,0.0,101,Atemajac
3286,101PP18120222,2018-12-02,22,0.0,101,Atemajac
3287,101PP18120223,2018-12-02,23,0.0,101,Atemajac
3288,101PP18120300,2018-12-03,0,0.0,101,Atemajac
3289,101PP18120301,2018-12-03,1,0.0,101,Atemajac
3290,101PP18120302,2018-12-03,2,0.0,101,Atemajac
3291,101PP18120303,2018-12-03,3,0.0,101,Atemajac
3292,101PP18120304,2018-12-03,4,0.0,101,Atemajac
3293,101PP18120305,2018-12-03,5,0.0,101,Atemajac
3294,101PP18120306,2018-12-03,6,0.0,101,Atemajac
3295,101PP18120307,2018-12-03,7,0.0,101,Atemajac
3296,101PP18120308,2018-12-03,8,0.0,101,Atemajac
3297,101PP18120309,2018-12-03,9,0.0,101,Atemajac
3298,101PP18120310,2018-12-03,10,0.0,101,Atemajac
3299,101PP18120311,2018-12-03,11,0.0,101,Atemajac
3300,101PP18120312,2018-12-03,12,0.0,101,Atemajac
3301,101PP18120313,2018-12-03,13,0.0,101,Atemajac
3302,101PP18120314,2018-12-03,14,0.0,101,Atemajac
3303,101PP18120315,2018-12-03,15,0.0,101,Atemajac
3304,101PP18120316,2018-12-03,16,0.0,101,Atemajac
3305,101PP18120317,2018-12-03,17,0.0,101,Atemajac
3306,101PP18120318,2018-12-03,18,0.0,101,Atemajac
3307,101PP18120319,2018-12-03,19,0.0,101,Atemajac
3308,101PP18120320,2018-12-03,20,0.0,101,Atemajac
3309,101PP18120321,2018-12-03,21,0.0,101,Atemajac
3310,101PP18120322,2018-12-03,22,0.0,101,Atemajac
3311,101PP18120323,2018-12-03,23,0.0,101,Atemajac
3312,101PP18120400,2018-12-04,0,0.0,101,Atemajac
3313,101PP18120401,2018-12-04,1,0.0,101,Atemajac
3314,101PP18120402,2018-12-04,2,0.0,101,Atemajac
3315,101PP18120403,2018-12-04,3,0.0,101,Atemajac
3316,101PP18120404,2018-12-04,4,0.0,101,Atemajac
3317,101PP18120405,2018-12-04,5,0.0,101,Atemajac
3318,101PP18120406,2018-12-04,6,0.0,101,Atemajac
3319,101PP18120407,2018-12-04,7,0.0,101,Atemajac
3320,101PP18120408,2018-12-04,8,0.0,101,Atemajac
3321,101PP18120409,2018-12-04,9,0.0,101,Atemajac
3322,101PP18120410,2018-12-04,10,0.0,101,Atemajac
3323,101PP18120411,2018-12-04,11,0.0,101,Atemajac
3324,101PP18120412,2018-12-04,12,0.0,101,Atemajac
3325,101PP18120413,2018-12-04,13,0.0,101,Atemajac
3326,101PP18120414,2018-12-04,14,0.0,101,Atemajac
3327,101PP18120415,2018-12-04,15,0.0,101,Atemajac
3328,101PP18120416,2018-12-04,16,0.0,101,Atemajac
3329,101PP18120417,2018-12-04,17,0.0,101,Atemajac
3330,101PP18120418,2018-12-04,18,0.0,101,Atemajac
3331,101PP18120419,2018-12-04,19,0.0,101,Atemajac
3332,101PP18120420,2018-12-04,20,0.0,101,Atemajac
3333,101PP18120421,2018-12-04,21,0.0,101,Atemajac
3334,101PP18120422,2018-12-04,22,0.0,101,Atemajac
3335,101PP18120423,2018-12-04,23,0.0,101,Atemajac
3336,101PP18120500,2018-12-05,0,0.0,101,Atemajac
3337,101PP18120501,2018-12-05,1,0.0,101,Atemajac
3338,101PP18120502,2018-12-05,2,0.0,101,Atemajac
3339,101PP18120503,2018-12-05,3,0.0,101,Atemajac
3340,101PP18120504,2018-12-05,4,0.0,101,Atemajac
3341,101PP18120505,2018-12-05,5,0.0,101,Atemajac
3342,101PP18120506,2018-12-05,6,0.0,101,Atemajac
3343,101PP18120507,2018-12-05,7,0.0,101,Atemajac
3344,101PP18120508,2018-12-05,8,0.0,101,Atemajac
3345,101PP18120509,2018-12-05,9,0.0,101,Atemajac
3346,101PP18120510,2018-12-05,10,0.0,101,Atemajac
3347,101PP18120511,2018-12-05,11,0.0,101,Atemajac
3348,101PP18120512,2018-12-05,12,0.0,101,Atemajac
3349,101PP18120513,2018-12-05,13,0.0,101,Atemajac
3350,101PP18120514,2018-12-05,14,0.0,101,Atemajac
3351,101PP18120515,2018-12-05,15,0.0,101,Atemajac
3352,101PP18120516,2018-12-05,16,0.0,101,Atemajac
3353,101PP18120517,2018-12-05,17,0.0,101,Atemajac
3354,101PP18120518,2018-12-05,18,0.0,101,Atemajac
3355,101PP18120519,2018-12-05,19,0.0,101,Atemajac
3356,101PP18120520,2018-12-05,20,0.0,101,Atemajac
3357,101PP18120521,2018-12-05,21,0.0,101,Atemajac
3358,101PP18120522,2018-12-05,22,0.0,101,Atemajac
3359,101PP18120523,2018-12-05,23,0.0,101,Atemajac
3360,101PP18120600,2018-12-06,0,0.0,101,Atemajac
3361,101PP18120601,2018-12-06,1,0.0,101,Atemajac
3362,101PP18120602,2018-12-06,2,0.0,101,Atemajac
3363,101PP18120603,2018-12-06,3,0.0,101,Atemajac
3364,101PP18120604,2018-12-06,4,0.0,101,Atemajac
3365,101PP18120605,2018-12-06,5,0.0,101,Atemajac
3366,101PP18120606,2018-12-06,6,0.0,101,Atemajac
3367,101PP18120607,2018-12-06,7,0.0,101,Atemajac
3368,101PP18120608,2018-12-06,8,0.0,101,Atemajac
3369,101PP18120609,2018-12-06,9,0.0,101,Atemajac
3370,101PP18120610,2018-12-06,10,0.0,101,Atemajac
3371,101PP18120611,2018-12-06,11,0.0,101,Atemajac
3372,101PP18120612,2018-12-06,12,0.0,101,Atemajac
3373,101PP18120613,2018-12-06,13,0.0,101,Atemajac
3374,101PP18120614,2018-12-06,14,0.0,101,Atemajac
3375,101PP18120615,2018-12-06,15,0.0,101,Atemajac
3376,101PP18120616,2018-12-06,16,0.0,101,Atemajac
3377,101PP18120617,2018-12-06,17,0.0,101,Atemajac
3378,101PP18120618,2018-12-06,18,0.0,101,Atemajac
3379,101PP18120619,2018-12-06,19,0.0,101,Atemajac
3380,101PP18120620,2018-12-06,20,0.0,101,Atemajac
3381,101PP18120621,2018-12-06,21,0.0,101,Atemajac
3382,101PP18120622,2018-12-06,22,0.0,101,Atemajac
3383,101PP18120623,2018-12-06,23,0.0,101,Atemajac
3384,101PP18120700,2018-12-07,0,0.0,101,Atemajac
3385,101PP18120701,2018-12-07,1,0.0,101,Atemajac
3386,101PP18120702,2018-12-07,2,0.0,101,Atemajac
3387,101PP18120703,2018-12-07,3,0.0,101,Atemajac
3388,101PP18120704,2018-12-07,4,0.0,101,Atemajac
3389,101PP18120705,2018-12-07,5,0.0,101,Atemajac
3390,101PP18120706,2018-12-07,6,0.0,101,Atemajac
3391,101PP18120707,2018-12-07,7,0.0,101,Atemajac
3392,101PP18120708,2018-12-07,8,0.0,101,Atemajac
3393,101PP18120709,2018-12-07,9,0.0,101,Atemajac
3394,101PP18120710,2018-12-07,10,0.0,101,Atemajac
3395,101PP18120711,2018-12-07,11,0.0,101,Atemajac
3396,101PP18120712,2018-12-07,12,0.0,101,Atemajac
3397,101PP18120713,2018-12-07,13,0.0,101,Atemajac
3398,101PP18120714,2018-12-07,14,0.0,101,Atemajac
3399,101PP18120715,2018-12-07,15,0.0,101,Atemajac
3400,101PP18120716,2018-12-07,16,0.0,101,Atemajac
3401,101PP18120717,2018-12-07,17,0.0,101,Atemajac
3402,101PP18120718,2018-12-07,18,0.0,101,Atemajac
3403,101PP18120719,2018-12-07,19,0.0,101,Atemajac
3404,101PP18120720,2018-12-07,20,0.0,101,Atemajac
3405,101PP18120721,2018-12-07,21,0.0,101,Atemajac
3406,101PP18120722,2018-12-07,22,0.0,101,Atemajac
3407,101PP18120723,2018-12-07,23,0.0,101,Atemajac
3408,101PP18120800,2018-12-08,0,0.0,101,Atemajac
3409,101PP18120801,2018-12-08,1,0.0,101,Atemajac
3410,101PP18120802,2018-12-08,2,0.0,101,Atemajac
3411,101PP18120803,2018-12-08,3,0.0,101,Atemajac
3412,101PP18120804,2018-12-08,4,0.0,101,Atemajac
3413,101PP18120805,2018-12-08,5,0.0,101,Atemajac
3414,101PP18120806,2018-12-08,6,0.0,101,Atemajac
3415,101PP18120807,2018-12-08,7,0.0,101,Atemajac
3416,101PP18120808,2018-12-08,8,0.0,101,Atemajac
3417,101PP18120809,2018-12-08,9,0.0,101,Atemajac
3418,101PP18120810,2018-12-08,10,0.0,101,Atemajac
3419,101PP18120811,2018-12-08,11,0.0,101,Atemajac
3420,101PP18120812,2018-12-08,12,0.0,101,Atemajac
3421,101PP18120813,2018-12-08,13,0.0,101,Atemajac
3422,101PP18120814,2018-12-08,14,0.0,101,Atemajac
3423,101PP18120815,2018-12-08,15,0.0,101,Atemajac
3424,101PP18120816,2018-12-08,16,0.0,101,Atemajac
3425,101PP18120817,2018-12-08,17,0.0,101,Atemajac
3426,101PP18120818,2018-12-08,18,0.0,101,Atemajac
3427,101PP18120819,2018-12-08,19,0.0,101,Atemajac
3428,101PP18120820,2018-12-08,20,0.0,101,Atemajac
3429,101PP18120821,2018-12-08,21,0.0,101,Atemajac
3430,101PP18120822,2018-12-08,22,0.0,101,Atemajac
3431,101PP18120823,2018-12-08,23,0.0,101,Atemajac
3432,101PP18120900,2018-12-09,0,0.0,101,Atemajac
3433,101PP18120901,2018-12-09,1,0.0,101,Atemajac
3434,101PP18120902,2018-12-09,2,0.0,101,Atemajac
3435,101PP18120903,2018-12-09,3,0.0,101,Atemajac
3436,101PP18120904,2018-12-09,4,0.0,101,Atemajac
3437,101PP18120905,2018-12-09,5,0.0,101,Atemajac
3438,101PP18120906,2018-12-09,6,0.0,101,Atemajac
3439,101PP18120907,2018-12-09,7,0.0,101,Atemajac
3440,101PP18120908,2018-12-09,8,0.0,101,Atemajac
3441,101PP18120909,2018-12-09,9,0.0,101,Atemajac
3442,101PP18120910,2018-12-09,10,0.0,101,Atemajac
3443,101PP18120911,2018-12-09,11,0.0,101,Atemajac
3444,101PP18120912,2018-12-09,12,0.0,101,Atemajac
3445,101PP18120913,2018-12-09,13,0.0,101,Atemajac
3446,101PP18120914,2018-12-09,14,0.0,101,Atemajac
3447,101PP18120915,2018-12-09,15,0.0,101,Atemajac
3448,101PP18120916,2018-12-09,16,0.0,101,Atemajac
3449,101PP18120917,2018-12-09,17,0.0,101,Atemajac
3450,101PP18120918,2018-12-09,18,0.0,101,Atemajac
3451,101PP18120919,2018-12-09,19,0.0,101,Atemajac
3452,101PP18120920,2018-12-09,20,0.0,101,Atemajac
3453,101PP18120921,2018-12-09,21,0.0,101,Atemajac
3454,101PP18120922,2018-12-09,22,0.0,101,Atemajac
3455,101PP18120923,2018-12-09,23,0.0,101,Atemajac
3456,101PP18121000,2018-12-10,0,0.0,101,Atemajac
3457,101PP18121001,2018-12-10,1,0.0,101,Atemajac
3458,101PP18121002,2018-12-10,2,0.0,101,Atemajac
3459,101PP18121003,2018-12-10,3,0.0,101,Atemajac
3460,101PP18121004,2018-12-10,4,0.0,101,Atemajac
3461,101PP18121005,2018-12-10,5,0.0,101,Atemajac
3462,101PP18121006,2018-12-10,6,0.0,101,Atemajac
3463,101PP18121007,2018-12-10,7,0.0,101,Atemajac
3464,101PP18121008,2018-12-10,8,0.0,101,Atemajac
3465,101PP18121009,2018-12-10,9,0.0,101,Atemajac
3466,101PP18121010,2018-12-10,10,0.0,101,Atemajac
3467,101PP18121011,2018-12-10,11,0.0,101,Atemajac
3468,101PP18121012,2018-12-10,12,0.0,101,Atemajac
3469,101PP18121013,2018-12-10,13,0.0,101,Atemajac
3470,101PP18121014,2018-12-10,14,0.0,101,Atemajac
3471,101PP18121015,2018-12-10,15,0.0,101,Atemajac
3472,101PP18121016,2018-12-10,16,0.0,101,Atemajac
3473,101PP18121017,2018-12-10,17,0.0,101,Atemajac
3474,101PP18121018,2018-12-10,18,0.0,101,Atemajac
3475,101PP18121019,2018-12-10,19,0.0,101,Atemajac
3476,101PP18121020,2018-12-10,20,0.0,101,Atemajac
3477,101PP18121021,2018-12-10,21,0.0,101,Atemajac
3478,101PP18121022,2018-12-10,22,0.0,101,Atemajac
3479,101PP18121023,2018-12-10,23,0.0,101,Atemajac
3480,101PP18121100,2018-12-11,0,0.0,101,Atemajac
3481,101PP18121101,2018-12-11,1,0.0,101,Atemajac
3482,101PP18121102,2018-12-11,2,0.0,101,Atemajac
3483,101PP18121103,2018-12-11,3,0.0,101,Atemajac
3484,101PP18121104,2018-12-11,4,0.0,101,Atemajac
3485,101PP18121105,2018-12-11,5,0.0,101,Atemajac
3486,101PP18121106,2018-12-11,6,0.0,101,Atemajac
3487,101PP18121107,2018-12-11,7,0.0,101,Atemajac
3488,101PP18121108,2018-12-11,8,0.0,101,Atemajac
3489,101PP18121109,2018-12-11,9,0.0,101,Atemajac
3490,101PP18121110,2018-12-11,10,0.0,101,Atemajac
3491,101PP18121111,2018-12-11,11,0.0,101,Atemajac
3492,101PP18121112,2018-12-11,12,0.0,101,Atemajac
3493,101PP18121113,2018-12-11,13,0.0,101,Atemajac
3494,101PP18121114,2018-12-11,14,0.0,101,Atemajac
3495,101PP18121115,2018-12-11,15,0.0,101,Atemajac
3496,101PP18121116,2018-12-11,16,0.0,101,Atemajac
3497,101PP18121117,2018-12-11,17,0.0,101,Atemajac
3498,101PP18121118,2018-12-11,18,0.0,101,Atemajac
3499,101PP18121119,2018-12-11,19,0.0,101,Atemajac
3500,101PP18121120,2018-12-11,20,0.0,101,Atemajac
3501,101PP18121121,2018-12-11,21,0.0,101,Atemajac
3502,101PP18121122,2018-12-11,22,0.0,101,Atemajac
3503,101PP18121123,2018-12-11,23,0.0,101,Atemajac
3504,101PP18121200,2018-12-12,0,0.0,101,Atemajac
3505,101PP18121201,2018-12-12,1,0.0,101,Atemajac
3506,101PP18121202,2018-12-12,2,0.0,101,Atemajac
3507,101PP18121203,2018-12-12,3,0.0,101,Atemajac
3508,101PP18121204,2018-12-12,4,0.0,101,Atemajac
3509,101PP18121205,2018-12-12,5,0.0,101,Atemajac
3510,101PP18121206,2018-12-12,6,0.0,101,Atemajac
3511,101PP18121207,2018-12-12,7,0.0,101,Atemajac
3512,101PP18121208,2018-12-12,8,0.0,101,Atemajac
3513,101PP18121209,2018-12-12,9,0.0,101,Atemajac
3514,101PP18121210,2018-12-12,10,0.0,101,Atemajac
3515,101PP18121211,2018-12-12,11,0.0,101,Atemajac
3516,101PP18121212,2018-12-12,12,0.0,101,Atemajac
3517,101PP18121213,2018-12-12,13,0.0,101,Atemajac
3518,101PP18121214,2018-12-12,14,0.0,101,Atemajac
3519,101PP18121215,2018-12-12,15,0.0,101,Atemajac
3520,101PP18121216,2018-12-12,16,0.0,101,Atemajac
3521,101PP18121217,2018-12-12,17,0.0,101,Atemajac
3522,101PP18121218,2018-12-12,18,0.0,101,Atemajac
3523,101PP18121219,2018-12-12,19,0.0,101,Atemajac
3524,101PP18121220,2018-12-12,20,0.0,101,Atemajac
3525,101PP18121221,2018-12-12,21,0.0,101,Atemajac
3526,101PP18121222,2018-12-12,22,0.0,101,Atemajac
3527,101PP18121223,2018-12-12,23,0.0,101,Atemajac
3528,101PP18121300,2018-12-13,0,0.0,101,Atemajac
