,id,fecha,hora,valor,estacion_id,estacion_nombre
5286,110PP19011822,2019-01-18,22,0.0,110,Vallarta
5287,110PP19011823,2019-01-18,23,0.0,110,Vallarta
5288,110PP19011900,2019-01-19,0,0.0,110,Vallarta
5289,110PP19011901,2019-01-19,1,0.0,110,Vallarta
5290,110PP19011902,2019-01-19,2,0.0,110,Vallarta
5291,110PP19011903,2019-01-19,3,0.0,110,Vallarta
5292,110PP19011904,2019-01-19,4,0.0,110,Vallarta
5293,110PP19011905,2019-01-19,5,0.0,110,Vallarta
5294,110PP19011906,2019-01-19,6,0.0,110,Vallarta
5295,110PP19011907,2019-01-19,7,0.0,110,Vallarta
5296,110PP19011908,2019-01-19,8,0.0,110,Vallarta
5297,110PP19011909,2019-01-19,9,0.0,110,Vallarta
5298,110PP19011910,2019-01-19,10,0.0,110,Vallarta
5299,110PP19011911,2019-01-19,11,0.0,110,Vallarta
5300,110PP19011912,2019-01-19,12,0.0,110,Vallarta
5301,110PP19011913,2019-01-19,13,0.0,110,Vallarta
5302,110PP19011914,2019-01-19,14,0.0,110,Vallarta
5303,110PP19011915,2019-01-19,15,0.0,110,Vallarta
5304,110PP19011916,2019-01-19,16,0.0,110,Vallarta
5305,110PP19011917,2019-01-19,17,0.0,110,Vallarta
5306,110PP19011918,2019-01-19,18,0.0,110,Vallarta
5307,110PP19011919,2019-01-19,19,0.0,110,Vallarta
5308,110PP19011920,2019-01-19,20,0.0,110,Vallarta
5309,110PP19011921,2019-01-19,21,0.0,110,Vallarta
5310,110PP19011922,2019-01-19,22,0.0,110,Vallarta
5311,110PP19011923,2019-01-19,23,0.0,110,Vallarta
5312,110PP19012000,2019-01-20,0,0.0,110,Vallarta
5313,110PP19012001,2019-01-20,1,0.0,110,Vallarta
5314,110PP19012002,2019-01-20,2,0.0,110,Vallarta
5315,110PP19012003,2019-01-20,3,0.0,110,Vallarta
5316,110PP19012004,2019-01-20,4,0.0,110,Vallarta
5317,110PP19012005,2019-01-20,5,0.0,110,Vallarta
5318,110PP19012006,2019-01-20,6,0.0,110,Vallarta
5319,110PP19012007,2019-01-20,7,0.0,110,Vallarta
5320,110PP19012008,2019-01-20,8,0.0,110,Vallarta
5321,110PP19012009,2019-01-20,9,0.0,110,Vallarta
5322,110PP19012010,2019-01-20,10,0.0,110,Vallarta
5323,110PP19012011,2019-01-20,11,0.0,110,Vallarta
5324,110PP19012012,2019-01-20,12,0.0,110,Vallarta
5325,110PP19012013,2019-01-20,13,0.0,110,Vallarta
5326,110PP19012014,2019-01-20,14,0.0,110,Vallarta
5327,110PP19012015,2019-01-20,15,0.0,110,Vallarta
5328,110PP19012016,2019-01-20,16,0.0,110,Vallarta
5329,110PP19012017,2019-01-20,17,0.0,110,Vallarta
5330,110PP19012018,2019-01-20,18,0.0,110,Vallarta
5331,110PP19012019,2019-01-20,19,0.0,110,Vallarta
5332,110PP19012020,2019-01-20,20,0.0,110,Vallarta
5333,110PP19012021,2019-01-20,21,0.0,110,Vallarta
5334,110PP19012022,2019-01-20,22,0.0,110,Vallarta
5335,110PP19012023,2019-01-20,23,0.0,110,Vallarta
5336,110PP19012100,2019-01-21,0,0.0,110,Vallarta
5337,110PP19012101,2019-01-21,1,0.0,110,Vallarta
5338,110PP19012102,2019-01-21,2,0.0,110,Vallarta
5339,110PP19012103,2019-01-21,3,0.0,110,Vallarta
5340,110PP19012104,2019-01-21,4,0.0,110,Vallarta
5341,110PP19012105,2019-01-21,5,0.0,110,Vallarta
5342,110PP19012106,2019-01-21,6,0.0,110,Vallarta
5343,110PP19012107,2019-01-21,7,0.0,110,Vallarta
5344,110PP19012108,2019-01-21,8,0.0,110,Vallarta
5345,110PP19012109,2019-01-21,9,0.0,110,Vallarta
5346,110PP19012110,2019-01-21,10,0.0,110,Vallarta
5347,110PP19012111,2019-01-21,11,0.0,110,Vallarta
5348,110PP19012112,2019-01-21,12,0.0,110,Vallarta
5349,110PP19012113,2019-01-21,13,0.0,110,Vallarta
5350,110PP19012114,2019-01-21,14,0.0,110,Vallarta
5351,110PP19012115,2019-01-21,15,0.0,110,Vallarta
5352,110PP19012116,2019-01-21,16,0.0,110,Vallarta
5353,110PP19012117,2019-01-21,17,0.0,110,Vallarta
5354,110PP19012118,2019-01-21,18,0.0,110,Vallarta
5355,110PP19012119,2019-01-21,19,0.0,110,Vallarta
5356,110PP19012120,2019-01-21,20,0.0,110,Vallarta
5357,110PP19012121,2019-01-21,21,0.0,110,Vallarta
5358,110PP19012122,2019-01-21,22,0.0,110,Vallarta
5359,110PP19012123,2019-01-21,23,0.0,110,Vallarta
5360,110PP19012200,2019-01-22,0,0.0,110,Vallarta
5361,110PP19012201,2019-01-22,1,0.0,110,Vallarta
5362,110PP19012202,2019-01-22,2,0.0,110,Vallarta
5363,110PP19012203,2019-01-22,3,0.0,110,Vallarta
5364,110PP19012204,2019-01-22,4,0.0,110,Vallarta
5365,110PP19012205,2019-01-22,5,0.0,110,Vallarta
5366,110PP19012206,2019-01-22,6,0.0,110,Vallarta
5367,110PP19012207,2019-01-22,7,0.0,110,Vallarta
5368,110PP19012208,2019-01-22,8,0.0,110,Vallarta
5369,110PP19012209,2019-01-22,9,0.0,110,Vallarta
5370,110PP19012210,2019-01-22,10,0.0,110,Vallarta
5371,110PP19012211,2019-01-22,11,0.0,110,Vallarta
5372,110PP19012212,2019-01-22,12,0.0,110,Vallarta
5373,110PP19012213,2019-01-22,13,0.0,110,Vallarta
5374,110PP19012214,2019-01-22,14,0.0,110,Vallarta
5375,110PP19012215,2019-01-22,15,0.0,110,Vallarta
5376,110PP19012216,2019-01-22,16,0.0,110,Vallarta
5377,110PP19012217,2019-01-22,17,0.0,110,Vallarta
5378,110PP19012218,2019-01-22,18,0.0,110,Vallarta
5379,110PP19012219,2019-01-22,19,0.0,110,Vallarta
5380,110PP19012220,2019-01-22,20,0.0,110,Vallarta
5381,110PP19012221,2019-01-22,21,0.0,110,Vallarta
5382,110PP19012222,2019-01-22,22,0.0,110,Vallarta
5383,110PP19012223,2019-01-22,23,0.0,110,Vallarta
5384,110PP19012300,2019-01-23,0,0.0,110,Vallarta
5385,110PP19012301,2019-01-23,1,0.0,110,Vallarta
5386,110PP19012302,2019-01-23,2,0.0,110,Vallarta
5387,110PP19012303,2019-01-23,3,0.0,110,Vallarta
5388,110PP19012304,2019-01-23,4,0.0,110,Vallarta
5389,110PP19012305,2019-01-23,5,0.0,110,Vallarta
5390,110PP19012306,2019-01-23,6,0.0,110,Vallarta
5391,110PP19012307,2019-01-23,7,0.0,110,Vallarta
5392,110PP19012308,2019-01-23,8,0.0,110,Vallarta
5393,110PP19012309,2019-01-23,9,0.0,110,Vallarta
5394,110PP19012310,2019-01-23,10,0.0,110,Vallarta
5395,110PP19012311,2019-01-23,11,0.0,110,Vallarta
5396,110PP19012312,2019-01-23,12,0.0,110,Vallarta
5397,110PP19012313,2019-01-23,13,0.0,110,Vallarta
5398,110PP19012314,2019-01-23,14,0.0,110,Vallarta
5399,110PP19012315,2019-01-23,15,0.0,110,Vallarta
5400,110PP19012316,2019-01-23,16,0.0,110,Vallarta
5401,110PP19012317,2019-01-23,17,0.0,110,Vallarta
5402,110PP19012318,2019-01-23,18,0.0,110,Vallarta
5403,110PP19012319,2019-01-23,19,0.0,110,Vallarta
5404,110PP19012320,2019-01-23,20,0.0,110,Vallarta
5405,110PP19012321,2019-01-23,21,0.0,110,Vallarta
5406,110PP19012322,2019-01-23,22,0.0,110,Vallarta
5407,110PP19012323,2019-01-23,23,0.0,110,Vallarta
5408,110PP19012400,2019-01-24,0,0.0,110,Vallarta
5409,110PP19012401,2019-01-24,1,0.0,110,Vallarta
5410,110PP19012402,2019-01-24,2,0.0,110,Vallarta
5411,110PP19012403,2019-01-24,3,0.0,110,Vallarta
5412,110PP19012404,2019-01-24,4,0.0,110,Vallarta
5413,110PP19012405,2019-01-24,5,0.0,110,Vallarta
5414,110PP19012406,2019-01-24,6,0.0,110,Vallarta
5415,110PP19012407,2019-01-24,7,0.0,110,Vallarta
5416,110PP19012408,2019-01-24,8,0.0,110,Vallarta
5417,110PP19012409,2019-01-24,9,0.0,110,Vallarta
5418,110PP19012410,2019-01-24,10,0.0,110,Vallarta
5419,110PP19012411,2019-01-24,11,0.0,110,Vallarta
5420,110PP19012412,2019-01-24,12,0.0,110,Vallarta
5421,110PP19012413,2019-01-24,13,0.0,110,Vallarta
5422,110PP19012414,2019-01-24,14,0.0,110,Vallarta
5423,110PP19012415,2019-01-24,15,0.0,110,Vallarta
5424,110PP19012416,2019-01-24,16,0.0,110,Vallarta
5425,110PP19012417,2019-01-24,17,0.0,110,Vallarta
5426,110PP19012418,2019-01-24,18,0.0,110,Vallarta
5427,110PP19012419,2019-01-24,19,0.0,110,Vallarta
5428,110PP19012420,2019-01-24,20,0.0,110,Vallarta
5429,110PP19012421,2019-01-24,21,0.0,110,Vallarta
5430,110PP19012422,2019-01-24,22,0.0,110,Vallarta
5431,110PP19012423,2019-01-24,23,0.0,110,Vallarta
5432,110PP19012500,2019-01-25,0,0.0,110,Vallarta
5433,110PP19012501,2019-01-25,1,0.0,110,Vallarta
5434,110PP19012502,2019-01-25,2,0.0,110,Vallarta
5435,110PP19012503,2019-01-25,3,0.0,110,Vallarta
5436,110PP19012504,2019-01-25,4,0.0,110,Vallarta
5437,110PP19012505,2019-01-25,5,0.0,110,Vallarta
5438,110PP19012506,2019-01-25,6,0.0,110,Vallarta
5439,110PP19012507,2019-01-25,7,0.0,110,Vallarta
5440,110PP19012508,2019-01-25,8,0.0,110,Vallarta
5441,110PP19012509,2019-01-25,9,0.0,110,Vallarta
5442,110PP19012510,2019-01-25,10,0.0,110,Vallarta
5443,110PP19012511,2019-01-25,11,0.0,110,Vallarta
5444,110PP19012512,2019-01-25,12,0.0,110,Vallarta
5445,110PP19012513,2019-01-25,13,0.0,110,Vallarta
5446,110PP19012514,2019-01-25,14,0.0,110,Vallarta
5447,110PP19012515,2019-01-25,15,0.0,110,Vallarta
5448,110PP19012516,2019-01-25,16,0.0,110,Vallarta
5449,110PP19012517,2019-01-25,17,0.0,110,Vallarta
5450,110PP19012518,2019-01-25,18,0.0,110,Vallarta
5451,110PP19012519,2019-01-25,19,0.0,110,Vallarta
5452,110PP19012520,2019-01-25,20,0.0,110,Vallarta
5453,110PP19012521,2019-01-25,21,0.0,110,Vallarta
5454,110PP19012522,2019-01-25,22,0.0,110,Vallarta
5455,110PP19012523,2019-01-25,23,0.0,110,Vallarta
5456,110PP19012600,2019-01-26,0,0.0,110,Vallarta
5457,110PP19012601,2019-01-26,1,0.0,110,Vallarta
5458,110PP19012602,2019-01-26,2,0.0,110,Vallarta
5459,110PP19012603,2019-01-26,3,0.0,110,Vallarta
5460,110PP19012604,2019-01-26,4,0.0,110,Vallarta
5461,110PP19012605,2019-01-26,5,0.0,110,Vallarta
5462,110PP19012606,2019-01-26,6,0.0,110,Vallarta
5463,110PP19012607,2019-01-26,7,0.0,110,Vallarta
5464,110PP19012608,2019-01-26,8,0.0,110,Vallarta
5465,110PP19012609,2019-01-26,9,0.0,110,Vallarta
5466,110PP19012610,2019-01-26,10,0.0,110,Vallarta
5467,110PP19012611,2019-01-26,11,0.0,110,Vallarta
5468,110PP19012612,2019-01-26,12,0.0,110,Vallarta
5469,110PP19012613,2019-01-26,13,0.0,110,Vallarta
5470,110PP19012614,2019-01-26,14,0.0,110,Vallarta
5471,110PP19012615,2019-01-26,15,0.0,110,Vallarta
5472,110PP19012616,2019-01-26,16,0.0,110,Vallarta
5473,110PP19012617,2019-01-26,17,0.0,110,Vallarta
5474,110PP19012618,2019-01-26,18,0.0,110,Vallarta
5475,110PP19012619,2019-01-26,19,0.0,110,Vallarta
5476,110PP19012620,2019-01-26,20,0.0,110,Vallarta
5477,110PP19012621,2019-01-26,21,0.0,110,Vallarta
5478,110PP19012622,2019-01-26,22,0.0,110,Vallarta
5479,110PP19012623,2019-01-26,23,0.0,110,Vallarta
5480,110PP19012700,2019-01-27,0,0.0,110,Vallarta
5481,110PP19012701,2019-01-27,1,0.0,110,Vallarta
5482,110PP19012702,2019-01-27,2,0.0,110,Vallarta
5483,110PP19012703,2019-01-27,3,0.0,110,Vallarta
5484,110PP19012704,2019-01-27,4,0.0,110,Vallarta
5485,110PP19012705,2019-01-27,5,0.0,110,Vallarta
5486,110PP19012706,2019-01-27,6,0.0,110,Vallarta
5487,110PP19012707,2019-01-27,7,0.0,110,Vallarta
5488,110PP19012708,2019-01-27,8,0.0,110,Vallarta
5489,110PP19012709,2019-01-27,9,0.0,110,Vallarta
5490,110PP19012710,2019-01-27,10,0.0,110,Vallarta
5491,110PP19012711,2019-01-27,11,0.0,110,Vallarta
5492,110PP19012712,2019-01-27,12,0.0,110,Vallarta
5493,110PP19012713,2019-01-27,13,0.0,110,Vallarta
5494,110PP19012714,2019-01-27,14,0.0,110,Vallarta
5495,110PP19012715,2019-01-27,15,0.0,110,Vallarta
5496,110PP19012716,2019-01-27,16,0.0,110,Vallarta
5497,110PP19012717,2019-01-27,17,0.0,110,Vallarta
5498,110PP19012718,2019-01-27,18,0.0,110,Vallarta
5499,110PP19012719,2019-01-27,19,0.0,110,Vallarta
5500,110PP19012720,2019-01-27,20,0.0,110,Vallarta
5501,110PP19012721,2019-01-27,21,0.0,110,Vallarta
5502,110PP19012722,2019-01-27,22,0.0,110,Vallarta
5503,110PP19012723,2019-01-27,23,0.0,110,Vallarta
5504,110PP19012800,2019-01-28,0,0.0,110,Vallarta
5505,110PP19012801,2019-01-28,1,0.0,110,Vallarta
5506,110PP19012802,2019-01-28,2,0.0,110,Vallarta
5507,110PP19012803,2019-01-28,3,0.0,110,Vallarta
5508,110PP19012804,2019-01-28,4,0.0,110,Vallarta
5509,110PP19012805,2019-01-28,5,0.0,110,Vallarta
5510,110PP19012806,2019-01-28,6,0.0,110,Vallarta
5511,110PP19012807,2019-01-28,7,0.0,110,Vallarta
5512,110PP19012808,2019-01-28,8,0.0,110,Vallarta
5513,110PP19012809,2019-01-28,9,0.0,110,Vallarta
5514,110PP19012810,2019-01-28,10,0.0,110,Vallarta
5515,110PP19012811,2019-01-28,11,0.0,110,Vallarta
5516,110PP19012812,2019-01-28,12,0.0,110,Vallarta
5517,110PP19012813,2019-01-28,13,0.0,110,Vallarta
5518,110PP19012814,2019-01-28,14,0.0,110,Vallarta
5519,110PP19012815,2019-01-28,15,0.0,110,Vallarta
5520,110PP19012816,2019-01-28,16,0.0,110,Vallarta
5521,110PP19012817,2019-01-28,17,0.0,110,Vallarta
5522,110PP19012818,2019-01-28,18,0.0,110,Vallarta
5523,110PP19012819,2019-01-28,19,0.0,110,Vallarta
5524,110PP19012820,2019-01-28,20,0.0,110,Vallarta
5525,110PP19012821,2019-01-28,21,0.0,110,Vallarta
5526,110PP19012822,2019-01-28,22,0.0,110,Vallarta
5527,110PP19012823,2019-01-28,23,0.0,110,Vallarta
5528,110PP19012900,2019-01-29,0,0.0,110,Vallarta
5529,110PP19012901,2019-01-29,1,0.0,110,Vallarta
5530,110PP19012902,2019-01-29,2,0.0,110,Vallarta
5531,110PP19012903,2019-01-29,3,0.0,110,Vallarta
5532,110PP19012904,2019-01-29,4,0.0,110,Vallarta
5533,110PP19012905,2019-01-29,5,0.0,110,Vallarta
5534,110PP19012906,2019-01-29,6,0.0,110,Vallarta
5535,110PP19012907,2019-01-29,7,0.0,110,Vallarta
5536,110PP19012908,2019-01-29,8,0.0,110,Vallarta
5537,110PP19012909,2019-01-29,9,0.0,110,Vallarta
5538,110PP19012910,2019-01-29,10,0.0,110,Vallarta
5539,110PP19012911,2019-01-29,11,0.0,110,Vallarta
5540,110PP19012912,2019-01-29,12,0.0,110,Vallarta
5541,110PP19012913,2019-01-29,13,0.0,110,Vallarta
5542,110PP19012914,2019-01-29,14,0.0,110,Vallarta
5543,110PP19012915,2019-01-29,15,0.0,110,Vallarta
5544,110PP19012916,2019-01-29,16,0.0,110,Vallarta
5545,110PP19012917,2019-01-29,17,0.0,110,Vallarta
5546,110PP19012918,2019-01-29,18,0.0,110,Vallarta
5547,110PP19012919,2019-01-29,19,0.0,110,Vallarta
5548,110PP19012920,2019-01-29,20,0.0,110,Vallarta
5549,110PP19012921,2019-01-29,21,0.0,110,Vallarta
5550,110PP19012922,2019-01-29,22,0.0,110,Vallarta
5551,110PP19012923,2019-01-29,23,0.0,110,Vallarta
5552,110PP19013000,2019-01-30,0,0.0,110,Vallarta
5553,110PP19013001,2019-01-30,1,0.0,110,Vallarta
5554,110PP19013002,2019-01-30,2,0.0,110,Vallarta
5555,110PP19013003,2019-01-30,3,0.0,110,Vallarta
5556,110PP19013004,2019-01-30,4,0.0,110,Vallarta
5557,110PP19013005,2019-01-30,5,0.0,110,Vallarta
5558,110PP19013006,2019-01-30,6,0.0,110,Vallarta
5559,110PP19013007,2019-01-30,7,0.0,110,Vallarta
5560,110PP19013008,2019-01-30,8,0.0,110,Vallarta
5561,110PP19013009,2019-01-30,9,0.0,110,Vallarta
5562,110PP19013010,2019-01-30,10,0.0,110,Vallarta
5563,110PP19013011,2019-01-30,11,0.0,110,Vallarta
5564,110PP19013012,2019-01-30,12,0.0,110,Vallarta
5565,110PP19013013,2019-01-30,13,0.0,110,Vallarta
5566,110PP19013014,2019-01-30,14,0.0,110,Vallarta
5567,110PP19013015,2019-01-30,15,0.0,110,Vallarta
5568,110PP19013016,2019-01-30,16,0.0,110,Vallarta
5569,110PP19013017,2019-01-30,17,0.0,110,Vallarta
5570,110PP19013018,2019-01-30,18,0.0,110,Vallarta
5571,110PP19013019,2019-01-30,19,0.0,110,Vallarta
5572,110PP19013020,2019-01-30,20,0.0,110,Vallarta
5573,110PP19013021,2019-01-30,21,0.0,110,Vallarta
5574,110PP19013022,2019-01-30,22,0.0,110,Vallarta
5575,110PP19013023,2019-01-30,23,0.0,110,Vallarta
5576,110PP19013100,2019-01-31,0,0.0,110,Vallarta
5577,110PP19013101,2019-01-31,1,0.0,110,Vallarta
5578,110PP19013102,2019-01-31,2,0.0,110,Vallarta
5579,110PP19013103,2019-01-31,3,0.0,110,Vallarta
5580,110PP19013104,2019-01-31,4,0.0,110,Vallarta
5581,110PP19013105,2019-01-31,5,0.0,110,Vallarta
5582,110PP19013106,2019-01-31,6,0.0,110,Vallarta
5583,110PP19013107,2019-01-31,7,5529.4,110,Vallarta
5584,110PP19013108,2019-01-31,8,0.0,110,Vallarta
5585,110PP19013109,2019-01-31,9,0.0,110,Vallarta
5586,110PP19013110,2019-01-31,10,0.0,110,Vallarta
5587,110PP19013111,2019-01-31,11,0.0,110,Vallarta
5588,110PP19013112,2019-01-31,12,0.0,110,Vallarta
5589,110PP19013113,2019-01-31,13,0.0,110,Vallarta
5590,110PP19013114,2019-01-31,14,0.0,110,Vallarta
5591,110PP19013115,2019-01-31,15,0.0,110,Vallarta
5592,110PP19013116,2019-01-31,16,0.0,110,Vallarta
5593,110PP19013117,2019-01-31,17,0.0,110,Vallarta
5594,110PP19013118,2019-01-31,18,0.0,110,Vallarta
5595,110PP19013119,2019-01-31,19,0.0,110,Vallarta
5596,110PP19013120,2019-01-31,20,0.0,110,Vallarta
5597,110PP19013121,2019-01-31,21,0.0,110,Vallarta
5598,110PP19013122,2019-01-31,22,0.0,110,Vallarta
5599,110PP19013123,2019-01-31,23,0.0,110,Vallarta
5600,110PP19020100,2019-02-01,0,0.0,110,Vallarta
5601,110PP19020101,2019-02-01,1,0.0,110,Vallarta
5602,110PP19020102,2019-02-01,2,0.0,110,Vallarta
5603,110PP19020103,2019-02-01,3,0.0,110,Vallarta
5604,110PP19020104,2019-02-01,4,0.0,110,Vallarta
5605,110PP19020105,2019-02-01,5,0.0,110,Vallarta
5606,110PP19020106,2019-02-01,6,0.0,110,Vallarta
5607,110PP19020107,2019-02-01,7,0.0,110,Vallarta
5608,110PP19020108,2019-02-01,8,0.0,110,Vallarta
5609,110PP19020109,2019-02-01,9,0.0,110,Vallarta
5610,110PP19020110,2019-02-01,10,0.0,110,Vallarta
5611,110PP19020111,2019-02-01,11,0.0,110,Vallarta
5612,110PP19020112,2019-02-01,12,0.0,110,Vallarta
5613,110PP19020113,2019-02-01,13,0.0,110,Vallarta
5614,110PP19020114,2019-02-01,14,0.0,110,Vallarta
5615,110PP19020115,2019-02-01,15,0.0,110,Vallarta
5616,110PP19020116,2019-02-01,16,0.0,110,Vallarta
5617,110PP19020117,2019-02-01,17,0.0,110,Vallarta
5618,110PP19020118,2019-02-01,18,0.0,110,Vallarta
5619,110PP19020119,2019-02-01,19,0.0,110,Vallarta
5620,110PP19020120,2019-02-01,20,0.0,110,Vallarta
5621,110PP19020121,2019-02-01,21,0.0,110,Vallarta
5622,110PP19020122,2019-02-01,22,0.0,110,Vallarta
5623,110PP19020123,2019-02-01,23,0.0,110,Vallarta
5624,110PP19020200,2019-02-02,0,0.0,110,Vallarta
5625,110PP19020201,2019-02-02,1,0.0,110,Vallarta
5626,110PP19020202,2019-02-02,2,0.0,110,Vallarta
5627,110PP19020203,2019-02-02,3,0.0,110,Vallarta
5628,110PP19020204,2019-02-02,4,0.0,110,Vallarta
5629,110PP19020205,2019-02-02,5,0.0,110,Vallarta
5630,110PP19020206,2019-02-02,6,0.0,110,Vallarta
5631,110PP19020207,2019-02-02,7,0.0,110,Vallarta
5632,110PP19020208,2019-02-02,8,0.0,110,Vallarta
5633,110PP19020209,2019-02-02,9,0.0,110,Vallarta
5634,110PP19020210,2019-02-02,10,0.0,110,Vallarta
5635,110PP19020211,2019-02-02,11,0.0,110,Vallarta
5636,110PP19020212,2019-02-02,12,0.0,110,Vallarta
5637,110PP19020213,2019-02-02,13,0.0,110,Vallarta
5638,110PP19020214,2019-02-02,14,0.0,110,Vallarta
5639,110PP19020215,2019-02-02,15,0.0,110,Vallarta
5640,110PP19020216,2019-02-02,16,0.0,110,Vallarta
5641,110PP19020217,2019-02-02,17,0.0,110,Vallarta
5642,110PP19020218,2019-02-02,18,0.0,110,Vallarta
5643,110PP19020219,2019-02-02,19,0.0,110,Vallarta
5644,110PP19020220,2019-02-02,20,0.0,110,Vallarta
5645,110PP19020221,2019-02-02,21,0.0,110,Vallarta
5646,110PP19020222,2019-02-02,22,0.0,110,Vallarta
5647,110PP19020223,2019-02-02,23,0.0,110,Vallarta
5648,110PP19020300,2019-02-03,0,0.0,110,Vallarta
5649,110PP19020301,2019-02-03,1,0.0,110,Vallarta
5650,110PP19020302,2019-02-03,2,0.0,110,Vallarta
5651,110PP19020303,2019-02-03,3,0.0,110,Vallarta
5652,110PP19020304,2019-02-03,4,0.0,110,Vallarta
5653,110PP19020305,2019-02-03,5,0.0,110,Vallarta
5654,110PP19020306,2019-02-03,6,0.0,110,Vallarta
5655,110PP19020307,2019-02-03,7,0.0,110,Vallarta
5656,110PP19020308,2019-02-03,8,0.0,110,Vallarta
5657,110PP19020309,2019-02-03,9,0.0,110,Vallarta
5658,110PP19020310,2019-02-03,10,0.0,110,Vallarta
5659,110PP19020311,2019-02-03,11,0.0,110,Vallarta
5660,110PP19020312,2019-02-03,12,0.0,110,Vallarta
5661,110PP19020313,2019-02-03,13,0.0,110,Vallarta
5662,110PP19020314,2019-02-03,14,0.0,110,Vallarta
5663,110PP19020315,2019-02-03,15,0.0,110,Vallarta
5664,110PP19020316,2019-02-03,16,0.0,110,Vallarta
5665,110PP19020317,2019-02-03,17,0.0,110,Vallarta
5666,110PP19020318,2019-02-03,18,0.0,110,Vallarta
5667,110PP19020319,2019-02-03,19,0.0,110,Vallarta
5668,110PP19020320,2019-02-03,20,0.0,110,Vallarta
5669,110PP19020321,2019-02-03,21,0.0,110,Vallarta
5670,110PP19020322,2019-02-03,22,0.0,110,Vallarta
5671,110PP19020323,2019-02-03,23,0.0,110,Vallarta
5672,110PP19020400,2019-02-04,0,0.0,110,Vallarta
5673,110PP19020401,2019-02-04,1,0.0,110,Vallarta
5674,110PP19020402,2019-02-04,2,0.0,110,Vallarta
5675,110PP19020403,2019-02-04,3,0.0,110,Vallarta
5676,110PP19020404,2019-02-04,4,0.0,110,Vallarta
5677,110PP19020405,2019-02-04,5,0.0,110,Vallarta
5678,110PP19020406,2019-02-04,6,0.0,110,Vallarta
5679,110PP19020407,2019-02-04,7,0.0,110,Vallarta
5680,110PP19020408,2019-02-04,8,0.0,110,Vallarta
5681,110PP19020409,2019-02-04,9,0.0,110,Vallarta
5682,110PP19020410,2019-02-04,10,0.0,110,Vallarta
5683,110PP19020411,2019-02-04,11,0.0,110,Vallarta
5684,110PP19020412,2019-02-04,12,0.0,110,Vallarta
5685,110PP19020413,2019-02-04,13,0.0,110,Vallarta
5686,110PP19020414,2019-02-04,14,0.0,110,Vallarta
5687,110PP19020415,2019-02-04,15,0.0,110,Vallarta
5688,110PP19020416,2019-02-04,16,0.0,110,Vallarta
5689,110PP19020417,2019-02-04,17,0.0,110,Vallarta
5690,110PP19020418,2019-02-04,18,0.0,110,Vallarta
5691,110PP19020419,2019-02-04,19,0.0,110,Vallarta
5692,110PP19020420,2019-02-04,20,0.0,110,Vallarta
5693,110PP19020421,2019-02-04,21,0.0,110,Vallarta
5694,110PP19020422,2019-02-04,22,0.0,110,Vallarta
5695,110PP19020423,2019-02-04,23,0.0,110,Vallarta
5696,110PP19020500,2019-02-05,0,0.0,110,Vallarta
5697,110PP19020501,2019-02-05,1,0.0,110,Vallarta
5698,110PP19020502,2019-02-05,2,0.0,110,Vallarta
5699,110PP19020503,2019-02-05,3,0.0,110,Vallarta
5700,110PP19020504,2019-02-05,4,0.0,110,Vallarta
5701,110PP19020505,2019-02-05,5,0.0,110,Vallarta
5702,110PP19020506,2019-02-05,6,0.0,110,Vallarta
5703,110PP19020507,2019-02-05,7,0.0,110,Vallarta
5704,110PP19020508,2019-02-05,8,0.0,110,Vallarta
5705,110PP19020509,2019-02-05,9,0.0,110,Vallarta
5706,110PP19020510,2019-02-05,10,0.0,110,Vallarta
5707,110PP19020511,2019-02-05,11,0.0,110,Vallarta
5708,110PP19020512,2019-02-05,12,0.0,110,Vallarta
5709,110PP19020513,2019-02-05,13,0.0,110,Vallarta
5710,110PP19020514,2019-02-05,14,0.0,110,Vallarta
5711,110PP19020515,2019-02-05,15,0.0,110,Vallarta
5712,110PP19020516,2019-02-05,16,0.0,110,Vallarta
5713,110PP19020517,2019-02-05,17,0.0,110,Vallarta
5714,110PP19020518,2019-02-05,18,0.0,110,Vallarta
5715,110PP19020519,2019-02-05,19,0.0,110,Vallarta
5716,110PP19020520,2019-02-05,20,0.0,110,Vallarta
5717,110PP19020521,2019-02-05,21,0.0,110,Vallarta
5718,110PP19020522,2019-02-05,22,0.0,110,Vallarta
5719,110PP19020523,2019-02-05,23,0.0,110,Vallarta
5720,110PP19020600,2019-02-06,0,0.0,110,Vallarta
5721,110PP19020601,2019-02-06,1,0.0,110,Vallarta
5722,110PP19020602,2019-02-06,2,0.0,110,Vallarta
5723,110PP19020603,2019-02-06,3,0.0,110,Vallarta
5724,110PP19020604,2019-02-06,4,0.0,110,Vallarta
5725,110PP19020605,2019-02-06,5,0.0,110,Vallarta
5726,110PP19020606,2019-02-06,6,0.0,110,Vallarta
5727,110PP19020607,2019-02-06,7,0.0,110,Vallarta
5728,110PP19020608,2019-02-06,8,0.0,110,Vallarta
5729,110PP19020609,2019-02-06,9,0.0,110,Vallarta
5730,110PP19020610,2019-02-06,10,0.0,110,Vallarta
5731,110PP19020611,2019-02-06,11,0.0,110,Vallarta
5732,110PP19020612,2019-02-06,12,0.0,110,Vallarta
5733,110PP19020613,2019-02-06,13,0.0,110,Vallarta
5734,110PP19020614,2019-02-06,14,0.0,110,Vallarta
5735,110PP19020615,2019-02-06,15,0.0,110,Vallarta
