,id,fecha,hora,valor,estacion_id,estacion_nombre
27287,109PP18071323,2018-07-13,23,0.0,109,Tlaquepaque
27288,109PP18071400,2018-07-14,0,0.0,109,Tlaquepaque
27289,109PP18071401,2018-07-14,1,0.0,109,Tlaquepaque
27290,109PP18071402,2018-07-14,2,0.0,109,Tlaquepaque
27291,109PP18071403,2018-07-14,3,0.0,109,Tlaquepaque
27292,109PP18071404,2018-07-14,4,0.0,109,Tlaquepaque
27293,109PP18071405,2018-07-14,5,0.0,109,Tlaquepaque
27294,109PP18071406,2018-07-14,6,0.0,109,Tlaquepaque
27295,109PP18071407,2018-07-14,7,0.0,109,Tlaquepaque
27296,109PP18071408,2018-07-14,8,0.0,109,Tlaquepaque
27297,109PP18071409,2018-07-14,9,0.0,109,Tlaquepaque
27298,109PP18071410,2018-07-14,10,0.0,109,Tlaquepaque
27299,109PP18071411,2018-07-14,11,0.0,109,Tlaquepaque
27300,109PP18071412,2018-07-14,12,0.0,109,Tlaquepaque
27301,109PP18071413,2018-07-14,13,0.0,109,Tlaquepaque
27302,109PP18071414,2018-07-14,14,0.0,109,Tlaquepaque
27303,109PP18071415,2018-07-14,15,0.0,109,Tlaquepaque
27304,109PP18071416,2018-07-14,16,0.0,109,Tlaquepaque
27305,109PP18071417,2018-07-14,17,0.0,109,Tlaquepaque
27306,109PP18071418,2018-07-14,18,0.0,109,Tlaquepaque
27307,109PP18071419,2018-07-14,19,0.0,109,Tlaquepaque
27308,109PP18071420,2018-07-14,20,0.0,109,Tlaquepaque
27309,109PP18071421,2018-07-14,21,0.0,109,Tlaquepaque
27310,109PP18071422,2018-07-14,22,0.0,109,Tlaquepaque
27311,109PP18071423,2018-07-14,23,0.0,109,Tlaquepaque
27312,109PP18071500,2018-07-15,0,0.0,109,Tlaquepaque
27313,109PP18071501,2018-07-15,1,7.25,109,Tlaquepaque
27314,109PP18071502,2018-07-15,2,0.75,109,Tlaquepaque
27315,109PP18071503,2018-07-15,3,1.0,109,Tlaquepaque
27316,109PP18071504,2018-07-15,4,0.75,109,Tlaquepaque
27317,109PP18071505,2018-07-15,5,0.25,109,Tlaquepaque
27318,109PP18071506,2018-07-15,6,0.0,109,Tlaquepaque
27319,109PP18071507,2018-07-15,7,0.0,109,Tlaquepaque
27320,109PP18071508,2018-07-15,8,0.0,109,Tlaquepaque
27321,109PP18071509,2018-07-15,9,0.0,109,Tlaquepaque
27322,109PP18071510,2018-07-15,10,0.0,109,Tlaquepaque
27323,109PP18071511,2018-07-15,11,0.0,109,Tlaquepaque
27324,109PP18071512,2018-07-15,12,0.0,109,Tlaquepaque
27325,109PP18071513,2018-07-15,13,0.0,109,Tlaquepaque
27326,109PP18071514,2018-07-15,14,0.0,109,Tlaquepaque
27327,109PP18071515,2018-07-15,15,0.0,109,Tlaquepaque
27328,109PP18071516,2018-07-15,16,0.0,109,Tlaquepaque
27329,109PP18071517,2018-07-15,17,0.0,109,Tlaquepaque
27330,109PP18071518,2018-07-15,18,0.0,109,Tlaquepaque
27331,109PP18071519,2018-07-15,19,0.0,109,Tlaquepaque
27332,109PP18071520,2018-07-15,20,0.0,109,Tlaquepaque
27333,109PP18071521,2018-07-15,21,0.0,109,Tlaquepaque
27334,109PP18071522,2018-07-15,22,0.0,109,Tlaquepaque
27335,109PP18071523,2018-07-15,23,0.0,109,Tlaquepaque
27336,109PP18071600,2018-07-16,0,0.0,109,Tlaquepaque
27337,109PP18071601,2018-07-16,1,0.0,109,Tlaquepaque
27338,109PP18071602,2018-07-16,2,0.0,109,Tlaquepaque
27339,109PP18071603,2018-07-16,3,0.0,109,Tlaquepaque
27340,109PP18071604,2018-07-16,4,0.0,109,Tlaquepaque
27341,109PP18071605,2018-07-16,5,0.0,109,Tlaquepaque
27342,109PP18071606,2018-07-16,6,0.0,109,Tlaquepaque
27343,109PP18071607,2018-07-16,7,0.0,109,Tlaquepaque
27344,109PP18071608,2018-07-16,8,0.0,109,Tlaquepaque
27345,109PP18071609,2018-07-16,9,0.0,109,Tlaquepaque
27346,109PP18071610,2018-07-16,10,0.0,109,Tlaquepaque
27347,109PP18071611,2018-07-16,11,0.0,109,Tlaquepaque
27348,109PP18071612,2018-07-16,12,0.0,109,Tlaquepaque
27349,109PP18071613,2018-07-16,13,0.0,109,Tlaquepaque
27350,109PP18071614,2018-07-16,14,0.0,109,Tlaquepaque
27351,109PP18071615,2018-07-16,15,0.0,109,Tlaquepaque
27352,109PP18071616,2018-07-16,16,0.0,109,Tlaquepaque
27353,109PP18071617,2018-07-16,17,0.0,109,Tlaquepaque
27354,109PP18071618,2018-07-16,18,0.0,109,Tlaquepaque
27355,109PP18071619,2018-07-16,19,0.0,109,Tlaquepaque
27356,109PP18071620,2018-07-16,20,0.0,109,Tlaquepaque
27357,109PP18071621,2018-07-16,21,3.0,109,Tlaquepaque
27358,109PP18071622,2018-07-16,22,0.0,109,Tlaquepaque
27359,109PP18071623,2018-07-16,23,0.0,109,Tlaquepaque
27360,109PP18071700,2018-07-17,0,0.0,109,Tlaquepaque
27361,109PP18071701,2018-07-17,1,0.0,109,Tlaquepaque
27362,109PP18071702,2018-07-17,2,0.0,109,Tlaquepaque
27363,109PP18071703,2018-07-17,3,0.0,109,Tlaquepaque
27364,109PP18071704,2018-07-17,4,0.0,109,Tlaquepaque
27365,109PP18071705,2018-07-17,5,0.0,109,Tlaquepaque
27366,109PP18071706,2018-07-17,6,0.0,109,Tlaquepaque
27367,109PP18071707,2018-07-17,7,0.0,109,Tlaquepaque
27368,109PP18071708,2018-07-17,8,0.0,109,Tlaquepaque
27369,109PP18071709,2018-07-17,9,0.0,109,Tlaquepaque
27370,109PP18071710,2018-07-17,10,0.0,109,Tlaquepaque
27371,109PP18071711,2018-07-17,11,0.0,109,Tlaquepaque
27372,109PP18071712,2018-07-17,12,0.0,109,Tlaquepaque
27373,109PP18071713,2018-07-17,13,0.0,109,Tlaquepaque
27374,109PP18071714,2018-07-17,14,0.0,109,Tlaquepaque
27375,109PP18071715,2018-07-17,15,0.0,109,Tlaquepaque
27376,109PP18071716,2018-07-17,16,0.0,109,Tlaquepaque
27377,109PP18071717,2018-07-17,17,0.0,109,Tlaquepaque
27378,109PP18071718,2018-07-17,18,0.0,109,Tlaquepaque
27379,109PP18071719,2018-07-17,19,0.0,109,Tlaquepaque
27380,109PP18071720,2018-07-17,20,2.0,109,Tlaquepaque
27381,109PP18071721,2018-07-17,21,0.0,109,Tlaquepaque
27382,109PP18071722,2018-07-17,22,0.0,109,Tlaquepaque
27383,109PP18071723,2018-07-17,23,0.0,109,Tlaquepaque
27384,109PP18071800,2018-07-18,0,0.0,109,Tlaquepaque
27385,109PP18071801,2018-07-18,1,0.0,109,Tlaquepaque
27386,109PP18071802,2018-07-18,2,0.0,109,Tlaquepaque
27387,109PP18071803,2018-07-18,3,1.0,109,Tlaquepaque
27388,109PP18071804,2018-07-18,4,4.25,109,Tlaquepaque
27389,109PP18071805,2018-07-18,5,0.75,109,Tlaquepaque
27390,109PP18071806,2018-07-18,6,1.5,109,Tlaquepaque
27391,109PP18071807,2018-07-18,7,1.25,109,Tlaquepaque
27392,109PP18071808,2018-07-18,8,0.0,109,Tlaquepaque
27393,109PP18071809,2018-07-18,9,0.0,109,Tlaquepaque
27394,109PP18071810,2018-07-18,10,0.0,109,Tlaquepaque
27395,109PP18071811,2018-07-18,11,0.0,109,Tlaquepaque
27396,109PP18071812,2018-07-18,12,0.0,109,Tlaquepaque
27397,109PP18071813,2018-07-18,13,0.0,109,Tlaquepaque
27398,109PP18071814,2018-07-18,14,0.0,109,Tlaquepaque
27399,109PP18071815,2018-07-18,15,0.0,109,Tlaquepaque
27400,109PP18071816,2018-07-18,16,0.0,109,Tlaquepaque
27401,109PP18071817,2018-07-18,17,0.0,109,Tlaquepaque
27402,109PP18071818,2018-07-18,18,0.0,109,Tlaquepaque
27403,109PP18071819,2018-07-18,19,0.0,109,Tlaquepaque
27404,109PP18071820,2018-07-18,20,0.0,109,Tlaquepaque
27405,109PP18071821,2018-07-18,21,0.0,109,Tlaquepaque
27406,109PP18071822,2018-07-18,22,0.0,109,Tlaquepaque
27407,109PP18071823,2018-07-18,23,0.0,109,Tlaquepaque
27408,109PP18071900,2018-07-19,0,0.0,109,Tlaquepaque
27409,109PP18071901,2018-07-19,1,0.0,109,Tlaquepaque
27410,109PP18071902,2018-07-19,2,0.0,109,Tlaquepaque
27411,109PP18071903,2018-07-19,3,0.0,109,Tlaquepaque
27412,109PP18071904,2018-07-19,4,0.0,109,Tlaquepaque
27413,109PP18071905,2018-07-19,5,0.0,109,Tlaquepaque
27414,109PP18071906,2018-07-19,6,0.0,109,Tlaquepaque
27415,109PP18071907,2018-07-19,7,0.0,109,Tlaquepaque
27416,109PP18071908,2018-07-19,8,0.0,109,Tlaquepaque
27417,109PP18071909,2018-07-19,9,0.0,109,Tlaquepaque
27418,109PP18071910,2018-07-19,10,0.0,109,Tlaquepaque
27419,109PP18071911,2018-07-19,11,0.0,109,Tlaquepaque
27420,109PP18071912,2018-07-19,12,0.0,109,Tlaquepaque
27421,109PP18071913,2018-07-19,13,0.0,109,Tlaquepaque
27422,109PP18071914,2018-07-19,14,0.0,109,Tlaquepaque
27423,109PP18072019,2018-07-20,19,0.0,109,Tlaquepaque
27424,109PP18072020,2018-07-20,20,0.0,109,Tlaquepaque
27425,109PP18072021,2018-07-20,21,0.0,109,Tlaquepaque
27426,109PP18072022,2018-07-20,22,0.0,109,Tlaquepaque
27427,109PP18072023,2018-07-20,23,0.0,109,Tlaquepaque
27428,109PP18072100,2018-07-21,0,0.0,109,Tlaquepaque
27429,109PP18072101,2018-07-21,1,0.0,109,Tlaquepaque
27430,109PP18072102,2018-07-21,2,0.0,109,Tlaquepaque
27431,109PP18072103,2018-07-21,3,0.0,109,Tlaquepaque
27432,109PP18072104,2018-07-21,4,3.75,109,Tlaquepaque
27433,109PP18072105,2018-07-21,5,1.25,109,Tlaquepaque
27434,109PP18072106,2018-07-21,6,0.25,109,Tlaquepaque
27435,109PP18072107,2018-07-21,7,1.25,109,Tlaquepaque
27436,109PP18072108,2018-07-21,8,0.75,109,Tlaquepaque
27437,109PP18072109,2018-07-21,9,0.0,109,Tlaquepaque
27438,109PP18072110,2018-07-21,10,0.0,109,Tlaquepaque
27439,109PP18072111,2018-07-21,11,0.0,109,Tlaquepaque
27440,109PP18072112,2018-07-21,12,0.0,109,Tlaquepaque
27441,109PP18072113,2018-07-21,13,0.0,109,Tlaquepaque
27442,109PP18072114,2018-07-21,14,0.0,109,Tlaquepaque
27443,109PP18072115,2018-07-21,15,0.0,109,Tlaquepaque
27444,109PP18072116,2018-07-21,16,0.0,109,Tlaquepaque
27445,109PP18072117,2018-07-21,17,0.0,109,Tlaquepaque
27446,109PP18072118,2018-07-21,18,0.0,109,Tlaquepaque
27447,109PP18072119,2018-07-21,19,0.0,109,Tlaquepaque
27448,109PP18072120,2018-07-21,20,0.0,109,Tlaquepaque
27449,109PP18072121,2018-07-21,21,0.0,109,Tlaquepaque
27450,109PP18072122,2018-07-21,22,0.0,109,Tlaquepaque
27451,109PP18072123,2018-07-21,23,0.0,109,Tlaquepaque
27452,109PP18072200,2018-07-22,0,0.0,109,Tlaquepaque
27453,109PP18072201,2018-07-22,1,2.5,109,Tlaquepaque
27454,109PP18072202,2018-07-22,2,3.0,109,Tlaquepaque
27455,109PP18072203,2018-07-22,3,7.25,109,Tlaquepaque
27456,109PP18072204,2018-07-22,4,0.25,109,Tlaquepaque
27457,109PP18072205,2018-07-22,5,0.0,109,Tlaquepaque
27458,109PP18072206,2018-07-22,6,0.0,109,Tlaquepaque
27459,109PP18072207,2018-07-22,7,0.0,109,Tlaquepaque
27460,109PP18072208,2018-07-22,8,0.0,109,Tlaquepaque
27461,109PP18072209,2018-07-22,9,0.0,109,Tlaquepaque
27462,109PP18072210,2018-07-22,10,0.0,109,Tlaquepaque
27463,109PP18072211,2018-07-22,11,0.0,109,Tlaquepaque
27464,109PP18072212,2018-07-22,12,0.0,109,Tlaquepaque
27465,109PP18072213,2018-07-22,13,0.0,109,Tlaquepaque
27466,109PP18072214,2018-07-22,14,0.0,109,Tlaquepaque
27467,109PP18072215,2018-07-22,15,0.0,109,Tlaquepaque
27468,109PP18072216,2018-07-22,16,0.0,109,Tlaquepaque
27469,109PP18072217,2018-07-22,17,0.0,109,Tlaquepaque
27470,109PP18072218,2018-07-22,18,0.0,109,Tlaquepaque
27471,109PP18072219,2018-07-22,19,0.0,109,Tlaquepaque
27472,109PP18072220,2018-07-22,20,0.0,109,Tlaquepaque
27473,109PP18072221,2018-07-22,21,0.0,109,Tlaquepaque
27474,109PP18072222,2018-07-22,22,0.0,109,Tlaquepaque
27475,109PP18072223,2018-07-22,23,0.0,109,Tlaquepaque
27476,109PP18072300,2018-07-23,0,0.0,109,Tlaquepaque
27477,109PP18072301,2018-07-23,1,0.0,109,Tlaquepaque
27478,109PP18072302,2018-07-23,2,0.0,109,Tlaquepaque
27479,109PP18072303,2018-07-23,3,0.0,109,Tlaquepaque
27480,109PP18072304,2018-07-23,4,0.0,109,Tlaquepaque
27481,109PP18072305,2018-07-23,5,0.0,109,Tlaquepaque
27482,109PP18072306,2018-07-23,6,0.0,109,Tlaquepaque
27483,109PP18072307,2018-07-23,7,0.0,109,Tlaquepaque
27484,109PP18072308,2018-07-23,8,0.0,109,Tlaquepaque
27485,109PP18072309,2018-07-23,9,0.0,109,Tlaquepaque
27486,109PP18072310,2018-07-23,10,0.0,109,Tlaquepaque
27487,109PP18072311,2018-07-23,11,0.0,109,Tlaquepaque
27488,109PP18072312,2018-07-23,12,0.0,109,Tlaquepaque
27489,109PP18072313,2018-07-23,13,0.0,109,Tlaquepaque
27490,109PP18072314,2018-07-23,14,0.0,109,Tlaquepaque
27491,109PP18072315,2018-07-23,15,0.0,109,Tlaquepaque
27492,109PP18072316,2018-07-23,16,0.0,109,Tlaquepaque
27493,109PP18072317,2018-07-23,17,0.0,109,Tlaquepaque
27494,109PP18072318,2018-07-23,18,0.0,109,Tlaquepaque
27495,109PP18072319,2018-07-23,19,0.0,109,Tlaquepaque
27496,109PP18072320,2018-07-23,20,0.0,109,Tlaquepaque
27497,109PP18072321,2018-07-23,21,0.0,109,Tlaquepaque
27498,109PP18072322,2018-07-23,22,0.0,109,Tlaquepaque
27499,109PP18072323,2018-07-23,23,0.0,109,Tlaquepaque
27500,109PP18072400,2018-07-24,0,0.0,109,Tlaquepaque
27501,109PP18072401,2018-07-24,1,0.0,109,Tlaquepaque
27502,109PP18072402,2018-07-24,2,0.0,109,Tlaquepaque
27503,109PP18072403,2018-07-24,3,0.0,109,Tlaquepaque
27504,109PP18072404,2018-07-24,4,0.0,109,Tlaquepaque
27505,109PP18072405,2018-07-24,5,0.0,109,Tlaquepaque
27506,109PP18072406,2018-07-24,6,0.0,109,Tlaquepaque
27507,109PP18072407,2018-07-24,7,0.0,109,Tlaquepaque
27508,109PP18072408,2018-07-24,8,0.0,109,Tlaquepaque
27509,109PP18072409,2018-07-24,9,0.0,109,Tlaquepaque
27510,109PP18072410,2018-07-24,10,0.0,109,Tlaquepaque
27511,109PP18072411,2018-07-24,11,0.0,109,Tlaquepaque
27512,109PP18072412,2018-07-24,12,0.0,109,Tlaquepaque
27513,109PP18072413,2018-07-24,13,0.0,109,Tlaquepaque
27514,109PP18072414,2018-07-24,14,0.0,109,Tlaquepaque
27515,109PP18072415,2018-07-24,15,0.0,109,Tlaquepaque
27516,109PP18072416,2018-07-24,16,0.0,109,Tlaquepaque
27517,109PP18072417,2018-07-24,17,0.0,109,Tlaquepaque
27518,109PP18072418,2018-07-24,18,0.0,109,Tlaquepaque
27519,109PP18072419,2018-07-24,19,0.0,109,Tlaquepaque
27520,109PP18072420,2018-07-24,20,0.0,109,Tlaquepaque
27521,109PP18072421,2018-07-24,21,0.0,109,Tlaquepaque
27522,109PP18072422,2018-07-24,22,0.0,109,Tlaquepaque
27523,109PP18072423,2018-07-24,23,0.0,109,Tlaquepaque
27524,109PP18072500,2018-07-25,0,0.0,109,Tlaquepaque
27525,109PP18072501,2018-07-25,1,0.0,109,Tlaquepaque
27526,109PP18072502,2018-07-25,2,0.0,109,Tlaquepaque
27527,109PP18072503,2018-07-25,3,21.0,109,Tlaquepaque
27528,109PP18072504,2018-07-25,4,0.25,109,Tlaquepaque
27529,109PP18072505,2018-07-25,5,0.0,109,Tlaquepaque
27530,109PP18072506,2018-07-25,6,0.0,109,Tlaquepaque
27531,109PP18072507,2018-07-25,7,0.0,109,Tlaquepaque
27532,109PP18072508,2018-07-25,8,0.0,109,Tlaquepaque
27533,109PP18072509,2018-07-25,9,0.0,109,Tlaquepaque
27534,109PP18072510,2018-07-25,10,0.0,109,Tlaquepaque
27535,109PP18072511,2018-07-25,11,0.0,109,Tlaquepaque
27536,109PP18072512,2018-07-25,12,0.0,109,Tlaquepaque
27537,109PP18072513,2018-07-25,13,0.0,109,Tlaquepaque
27538,109PP18072514,2018-07-25,14,0.0,109,Tlaquepaque
27539,109PP18072515,2018-07-25,15,0.0,109,Tlaquepaque
27540,109PP18072516,2018-07-25,16,0.0,109,Tlaquepaque
27541,109PP18072517,2018-07-25,17,0.0,109,Tlaquepaque
27542,109PP18072518,2018-07-25,18,0.0,109,Tlaquepaque
27543,109PP18072519,2018-07-25,19,0.0,109,Tlaquepaque
27544,109PP18072520,2018-07-25,20,0.0,109,Tlaquepaque
27545,109PP18072521,2018-07-25,21,0.0,109,Tlaquepaque
27546,109PP18072522,2018-07-25,22,0.0,109,Tlaquepaque
27547,109PP18072523,2018-07-25,23,0.0,109,Tlaquepaque
27548,109PP18072600,2018-07-26,0,0.0,109,Tlaquepaque
27549,109PP18072601,2018-07-26,1,0.0,109,Tlaquepaque
27550,109PP18072602,2018-07-26,2,0.0,109,Tlaquepaque
27551,109PP18072603,2018-07-26,3,0.0,109,Tlaquepaque
27552,109PP18072604,2018-07-26,4,0.0,109,Tlaquepaque
27553,109PP18072605,2018-07-26,5,0.0,109,Tlaquepaque
27554,109PP18072606,2018-07-26,6,0.0,109,Tlaquepaque
27555,109PP18072607,2018-07-26,7,0.0,109,Tlaquepaque
27556,109PP18072608,2018-07-26,8,0.0,109,Tlaquepaque
27557,109PP18072609,2018-07-26,9,0.0,109,Tlaquepaque
27558,109PP18072610,2018-07-26,10,0.0,109,Tlaquepaque
27559,109PP18072611,2018-07-26,11,0.0,109,Tlaquepaque
27560,109PP18072612,2018-07-26,12,0.0,109,Tlaquepaque
27561,109PP18072613,2018-07-26,13,0.0,109,Tlaquepaque
27562,109PP18072614,2018-07-26,14,0.0,109,Tlaquepaque
27563,109PP18072615,2018-07-26,15,0.0,109,Tlaquepaque
27564,109PP18072616,2018-07-26,16,0.0,109,Tlaquepaque
27565,109PP18072617,2018-07-26,17,0.0,109,Tlaquepaque
27566,109PP18072618,2018-07-26,18,0.0,109,Tlaquepaque
27567,109PP18072619,2018-07-26,19,0.0,109,Tlaquepaque
27568,109PP18072620,2018-07-26,20,0.0,109,Tlaquepaque
27569,109PP18072621,2018-07-26,21,0.0,109,Tlaquepaque
27570,109PP18072622,2018-07-26,22,0.0,109,Tlaquepaque
27571,109PP18072623,2018-07-26,23,0.0,109,Tlaquepaque
27572,109PP18072700,2018-07-27,0,0.0,109,Tlaquepaque
27573,109PP18072701,2018-07-27,1,0.0,109,Tlaquepaque
27574,109PP18072702,2018-07-27,2,0.0,109,Tlaquepaque
27575,109PP18072703,2018-07-27,3,0.0,109,Tlaquepaque
27576,109PP18072704,2018-07-27,4,0.0,109,Tlaquepaque
27577,109PP18072705,2018-07-27,5,0.0,109,Tlaquepaque
27578,109PP18072706,2018-07-27,6,0.0,109,Tlaquepaque
27579,109PP18072707,2018-07-27,7,0.0,109,Tlaquepaque
27580,109PP18072708,2018-07-27,8,0.0,109,Tlaquepaque
27581,109PP18072709,2018-07-27,9,0.0,109,Tlaquepaque
27582,109PP18072710,2018-07-27,10,0.0,109,Tlaquepaque
27583,109PP18072711,2018-07-27,11,0.0,109,Tlaquepaque
27584,109PP18072712,2018-07-27,12,0.0,109,Tlaquepaque
27585,109PP18072713,2018-07-27,13,0.0,109,Tlaquepaque
27586,109PP18072714,2018-07-27,14,0.0,109,Tlaquepaque
27587,109PP18072715,2018-07-27,15,0.0,109,Tlaquepaque
27588,109PP18072716,2018-07-27,16,0.0,109,Tlaquepaque
27589,109PP18072717,2018-07-27,17,0.0,109,Tlaquepaque
27590,109PP18072718,2018-07-27,18,0.0,109,Tlaquepaque
27591,109PP18072719,2018-07-27,19,0.0,109,Tlaquepaque
27592,109PP18072720,2018-07-27,20,0.0,109,Tlaquepaque
27593,109PP18072721,2018-07-27,21,0.0,109,Tlaquepaque
27594,109PP18072722,2018-07-27,22,0.0,109,Tlaquepaque
27595,109PP18072723,2018-07-27,23,0.0,109,Tlaquepaque
27596,109PP18072800,2018-07-28,0,2.5,109,Tlaquepaque
27597,109PP18072801,2018-07-28,1,43.75,109,Tlaquepaque
27598,109PP18072802,2018-07-28,2,2.5,109,Tlaquepaque
27599,109PP18072803,2018-07-28,3,3.25,109,Tlaquepaque
27600,109PP18072804,2018-07-28,4,0.5,109,Tlaquepaque
27601,109PP18072805,2018-07-28,5,0.0,109,Tlaquepaque
27602,109PP18072806,2018-07-28,6,0.0,109,Tlaquepaque
27603,109PP18072807,2018-07-28,7,0.0,109,Tlaquepaque
27604,109PP18072808,2018-07-28,8,0.0,109,Tlaquepaque
27605,109PP18072809,2018-07-28,9,0.0,109,Tlaquepaque
27606,109PP18072810,2018-07-28,10,0.0,109,Tlaquepaque
27607,109PP18072811,2018-07-28,11,0.0,109,Tlaquepaque
27608,109PP18072812,2018-07-28,12,0.0,109,Tlaquepaque
27609,109PP18072813,2018-07-28,13,0.0,109,Tlaquepaque
27610,109PP18072814,2018-07-28,14,0.0,109,Tlaquepaque
27611,109PP18072815,2018-07-28,15,0.0,109,Tlaquepaque
27612,109PP18072816,2018-07-28,16,0.0,109,Tlaquepaque
27613,109PP18072817,2018-07-28,17,0.0,109,Tlaquepaque
27614,109PP18072818,2018-07-28,18,0.0,109,Tlaquepaque
27615,109PP18072819,2018-07-28,19,0.25,109,Tlaquepaque
27616,109PP18072820,2018-07-28,20,39.5,109,Tlaquepaque
27617,109PP18072821,2018-07-28,21,5.25,109,Tlaquepaque
27618,109PP18072822,2018-07-28,22,2.5,109,Tlaquepaque
27619,109PP18072823,2018-07-28,23,0.25,109,Tlaquepaque
27620,109PP18072900,2018-07-29,0,0.0,109,Tlaquepaque
27621,109PP18072901,2018-07-29,1,0.0,109,Tlaquepaque
27622,109PP18072902,2018-07-29,2,0.0,109,Tlaquepaque
27623,109PP18072903,2018-07-29,3,0.0,109,Tlaquepaque
27624,109PP18072904,2018-07-29,4,0.0,109,Tlaquepaque
27625,109PP18072905,2018-07-29,5,0.0,109,Tlaquepaque
27626,109PP18072906,2018-07-29,6,0.0,109,Tlaquepaque
27627,109PP18072907,2018-07-29,7,0.0,109,Tlaquepaque
27628,109PP18072908,2018-07-29,8,0.0,109,Tlaquepaque
27629,109PP18072909,2018-07-29,9,0.0,109,Tlaquepaque
27630,109PP18072910,2018-07-29,10,0.0,109,Tlaquepaque
27631,109PP18072911,2018-07-29,11,0.0,109,Tlaquepaque
27632,109PP18072912,2018-07-29,12,0.0,109,Tlaquepaque
27633,109PP18072913,2018-07-29,13,0.0,109,Tlaquepaque
27634,109PP18072914,2018-07-29,14,0.0,109,Tlaquepaque
27635,109PP18072915,2018-07-29,15,0.0,109,Tlaquepaque
27636,109PP18072916,2018-07-29,16,0.0,109,Tlaquepaque
27637,109PP18072917,2018-07-29,17,0.0,109,Tlaquepaque
27638,109PP18072918,2018-07-29,18,0.0,109,Tlaquepaque
27639,109PP18072919,2018-07-29,19,0.0,109,Tlaquepaque
27640,109PP18072920,2018-07-29,20,0.0,109,Tlaquepaque
27641,109PP18072921,2018-07-29,21,0.0,109,Tlaquepaque
27642,109PP18072922,2018-07-29,22,0.0,109,Tlaquepaque
27643,109PP18072923,2018-07-29,23,0.0,109,Tlaquepaque
27644,109PP18073000,2018-07-30,0,0.0,109,Tlaquepaque
27645,109PP18073001,2018-07-30,1,0.0,109,Tlaquepaque
27646,109PP18073002,2018-07-30,2,0.0,109,Tlaquepaque
27647,109PP18073003,2018-07-30,3,0.0,109,Tlaquepaque
27648,109PP18073004,2018-07-30,4,0.0,109,Tlaquepaque
27649,109PP18073005,2018-07-30,5,0.0,109,Tlaquepaque
27650,109PP18073006,2018-07-30,6,0.0,109,Tlaquepaque
27651,109PP18073007,2018-07-30,7,0.0,109,Tlaquepaque
27652,109PP18073008,2018-07-30,8,0.0,109,Tlaquepaque
27653,109PP18073009,2018-07-30,9,0.0,109,Tlaquepaque
27654,109PP18073010,2018-07-30,10,0.0,109,Tlaquepaque
27655,109PP18073011,2018-07-30,11,0.0,109,Tlaquepaque
27656,109PP18073012,2018-07-30,12,0.0,109,Tlaquepaque
27657,109PP18073013,2018-07-30,13,0.0,109,Tlaquepaque
27658,109PP18073014,2018-07-30,14,0.0,109,Tlaquepaque
27659,109PP18073015,2018-07-30,15,0.0,109,Tlaquepaque
27660,109PP18073016,2018-07-30,16,0.0,109,Tlaquepaque
27661,109PP18073017,2018-07-30,17,0.0,109,Tlaquepaque
27662,109PP18073018,2018-07-30,18,0.0,109,Tlaquepaque
27663,109PP18073019,2018-07-30,19,0.0,109,Tlaquepaque
27664,109PP18073020,2018-07-30,20,0.0,109,Tlaquepaque
27665,109PP18073021,2018-07-30,21,0.0,109,Tlaquepaque
27666,109PP18073022,2018-07-30,22,0.0,109,Tlaquepaque
27667,109PP18073023,2018-07-30,23,0.0,109,Tlaquepaque
27668,109PP18073100,2018-07-31,0,0.0,109,Tlaquepaque
27669,109PP18073101,2018-07-31,1,0.0,109,Tlaquepaque
27670,109PP18073102,2018-07-31,2,0.0,109,Tlaquepaque
27671,109PP18073103,2018-07-31,3,0.0,109,Tlaquepaque
27672,109PP18073104,2018-07-31,4,0.0,109,Tlaquepaque
27673,109PP18073105,2018-07-31,5,0.0,109,Tlaquepaque
27674,109PP18073106,2018-07-31,6,0.0,109,Tlaquepaque
27675,109PP18073107,2018-07-31,7,0.0,109,Tlaquepaque
27676,109PP18073108,2018-07-31,8,0.0,109,Tlaquepaque
27677,109PP18073109,2018-07-31,9,0.0,109,Tlaquepaque
27678,109PP18073110,2018-07-31,10,0.0,109,Tlaquepaque
27679,109PP18073111,2018-07-31,11,0.0,109,Tlaquepaque
27680,109PP18073112,2018-07-31,12,0.0,109,Tlaquepaque
27681,109PP18073113,2018-07-31,13,0.0,109,Tlaquepaque
27682,109PP18073114,2018-07-31,14,0.0,109,Tlaquepaque
27683,109PP18073115,2018-07-31,15,0.0,109,Tlaquepaque
27684,109PP18073116,2018-07-31,16,0.0,109,Tlaquepaque
27685,109PP18073117,2018-07-31,17,0.0,109,Tlaquepaque
27686,109PP18073118,2018-07-31,18,0.0,109,Tlaquepaque
27687,109PP18073119,2018-07-31,19,0.0,109,Tlaquepaque
27688,109PP18073120,2018-07-31,20,0.0,109,Tlaquepaque
27689,109PP18073121,2018-07-31,21,0.0,109,Tlaquepaque
27690,109PP18073122,2018-07-31,22,0.0,109,Tlaquepaque
27691,109PP18073123,2018-07-31,23,6.25,109,Tlaquepaque
27692,109PP18080100,2018-08-01,0,2.25,109,Tlaquepaque
27693,109PP18080101,2018-08-01,1,0.0,109,Tlaquepaque
27694,109PP18080102,2018-08-01,2,0.0,109,Tlaquepaque
27695,109PP18080103,2018-08-01,3,0.0,109,Tlaquepaque
27696,109PP18080104,2018-08-01,4,0.0,109,Tlaquepaque
